       act_type: 'tanh'
         l_rate: 0.8000
          beta1: 0.7000
     numint_its: 200
         epochs: 2000
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 20
      ADAPTIT_r: 2
      ADAPTIT_w: 500
    layer_sizes: [400 250 100 10 10]
       n_layers: 5
            var: [1 1 1 1 1]
      timestamp: '0306_112005'
          log_f: 3

Epoch 620 | Cost: 2.179320e-01
Epoch 621 | Cost: 2.177988e-01
Epoch 622 | Cost: 2.176657e-01
Epoch 623 | Cost: 2.175326e-01
Epoch 624 | Cost: 2.173996e-01
Epoch 625 | Cost: 2.172667e-01
Epoch 626 | Cost: 2.171339e-01
Epoch 627 | Cost: 2.170011e-01
Epoch 628 | Cost: 2.168683e-01
Epoch 629 | Cost: 2.167356e-01
Epoch 630 | Cost: 2.166029e-01
Epoch 631 | Cost: 2.164702e-01
Epoch 632 | Cost: 2.163375e-01
Epoch 633 | Cost: 2.162048e-01
Epoch 634 | Cost: 2.160721e-01
Epoch 635 | Cost: 2.159393e-01
Epoch 636 | Cost: 2.158066e-01
Epoch 637 | Cost: 2.156738e-01
Epoch 638 | Cost: 2.155410e-01
Epoch 639 | Cost: 2.154082e-01
Epoch 640 | Cost: 2.152753e-01
Epoch 641 | Cost: 2.151425e-01
Epoch 642 | Cost: 2.150097e-01
Epoch 643 | Cost: 2.148768e-01
Epoch 644 | Cost: 2.147440e-01
Epoch 645 | Cost: 2.146111e-01
Epoch 646 | Cost: 2.144783e-01
Epoch 647 | Cost: 2.143454e-01
Epoch 648 | Cost: 2.142126e-01
Epoch 649 | Cost: 2.140798e-01
Epoch 650 | Cost: 2.139470e-01
Epoch 651 | Cost: 2.138142e-01
Epoch 652 | Cost: 2.136815e-01
Epoch 653 | Cost: 2.135487e-01
Epoch 654 | Cost: 2.134160e-01
Epoch 655 | Cost: 2.132833e-01
Epoch 656 | Cost: 2.131507e-01
Epoch 657 | Cost: 2.130180e-01
Epoch 658 | Cost: 2.128854e-01
Epoch 659 | Cost: 2.127528e-01
Epoch 660 | Cost: 2.126202e-01
Epoch 661 | Cost: 2.124877e-01
Epoch 662 | Cost: 2.123552e-01
Epoch 663 | Cost: 2.122227e-01
Epoch 664 | Cost: 2.120902e-01
Epoch 665 | Cost: 2.119578e-01
Epoch 666 | Cost: 2.118254e-01
Epoch 667 | Cost: 2.116930e-01
Epoch 668 | Cost: 2.115607e-01
Epoch 669 | Cost: 2.114284e-01
Epoch 670 | Cost: 2.112961e-01
Epoch 671 | Cost: 2.111639e-01
Epoch 672 | Cost: 2.110317e-01
Epoch 673 | Cost: 2.108995e-01
Epoch 674 | Cost: 2.107674e-01
Epoch 675 | Cost: 2.106353e-01
Epoch 676 | Cost: 2.105032e-01
Epoch 677 | Cost: 2.103712e-01
Epoch 678 | Cost: 2.102393e-01
Epoch 679 | Cost: 2.101073e-01
Epoch 680 | Cost: 2.099754e-01
Epoch 681 | Cost: 2.098436e-01
Epoch 682 | Cost: 2.097118e-01
Epoch 683 | Cost: 2.095800e-01
Epoch 684 | Cost: 2.094483e-01
Epoch 685 | Cost: 2.093166e-01
Epoch 686 | Cost: 2.091849e-01
Epoch 687 | Cost: 2.090534e-01
Epoch 688 | Cost: 2.089218e-01
Epoch 689 | Cost: 2.087903e-01
Epoch 690 | Cost: 2.086589e-01
Epoch 691 | Cost: 2.085275e-01
Epoch 692 | Cost: 2.083961e-01
Epoch 693 | Cost: 2.082648e-01
Epoch 694 | Cost: 2.081336e-01
Epoch 695 | Cost: 2.080024e-01
Epoch 696 | Cost: 2.078712e-01
Epoch 697 | Cost: 2.077401e-01
Epoch 698 | Cost: 2.076091e-01
Epoch 699 | Cost: 2.074781e-01
Epoch 700 | Cost: 2.073472e-01
Epoch 701 | Cost: 2.072163e-01
Epoch 702 | Cost: 2.070855e-01
Epoch 703 | Cost: 2.069548e-01
Epoch 704 | Cost: 2.068241e-01
Epoch 705 | Cost: 2.066934e-01
Epoch 706 | Cost: 2.065628e-01
Epoch 707 | Cost: 2.064323e-01
Epoch 708 | Cost: 2.063019e-01
Epoch 709 | Cost: 2.061715e-01
Epoch 710 | Cost: 2.060411e-01
Epoch 711 | Cost: 2.059108e-01
Epoch 712 | Cost: 2.057806e-01
Epoch 713 | Cost: 2.056505e-01
Epoch 714 | Cost: 2.055204e-01
Epoch 715 | Cost: 2.053904e-01
Epoch 716 | Cost: 2.052604e-01
Epoch 717 | Cost: 2.051305e-01
Epoch 718 | Cost: 2.050007e-01
Epoch 719 | Cost: 2.048709e-01
Epoch 720 | Cost: 2.047412e-01
Epoch 721 | Cost: 2.046116e-01
Epoch 722 | Cost: 2.044821e-01
Epoch 723 | Cost: 2.043526e-01
Epoch 724 | Cost: 2.042232e-01
Epoch 725 | Cost: 2.040938e-01
Epoch 726 | Cost: 2.039645e-01
Epoch 727 | Cost: 2.038353e-01
Epoch 728 | Cost: 2.037062e-01
Epoch 729 | Cost: 2.035771e-01
Epoch 730 | Cost: 2.034481e-01
Epoch 731 | Cost: 2.033192e-01
Epoch 732 | Cost: 2.031904e-01
Epoch 733 | Cost: 2.030616e-01
Epoch 734 | Cost: 2.029329e-01
Epoch 735 | Cost: 2.028043e-01
Epoch 736 | Cost: 2.026757e-01
Epoch 737 | Cost: 2.025472e-01
Epoch 738 | Cost: 2.024188e-01
Epoch 739 | Cost: 2.022905e-01
Epoch 740 | Cost: 2.021622e-01
Epoch 741 | Cost: 2.020341e-01
Epoch 742 | Cost: 2.019060e-01
Epoch 743 | Cost: 2.017779e-01
Epoch 744 | Cost: 2.016500e-01
Epoch 745 | Cost: 2.015221e-01
Epoch 746 | Cost: 2.013943e-01
Epoch 747 | Cost: 2.012666e-01
Epoch 748 | Cost: 2.011390e-01
Epoch 749 | Cost: 2.010114e-01
Epoch 750 | Cost: 2.008839e-01
Epoch 751 | Cost: 2.007565e-01
Epoch 752 | Cost: 2.006292e-01
Epoch 753 | Cost: 2.005020e-01
Epoch 754 | Cost: 2.003748e-01
Epoch 755 | Cost: 2.002478e-01
Epoch 756 | Cost: 2.001208e-01
Epoch 757 | Cost: 1.999939e-01
Epoch 758 | Cost: 1.998671e-01
Epoch 759 | Cost: 1.997403e-01
Epoch 760 | Cost: 1.996137e-01
Epoch 761 | Cost: 1.994871e-01
Epoch 762 | Cost: 1.993606e-01
Epoch 763 | Cost: 1.992342e-01
Epoch 764 | Cost: 1.991079e-01
Epoch 765 | Cost: 1.989817e-01
Epoch 766 | Cost: 1.988555e-01
Epoch 767 | Cost: 1.987294e-01
Epoch 768 | Cost: 1.986035e-01
Epoch 769 | Cost: 1.984776e-01
Epoch 770 | Cost: 1.983517e-01
Epoch 771 | Cost: 1.982260e-01
Epoch 772 | Cost: 1.981004e-01
Epoch 773 | Cost: 1.979748e-01
Epoch 774 | Cost: 1.978493e-01
Epoch 775 | Cost: 1.977239e-01
Epoch 776 | Cost: 1.975986e-01
Epoch 777 | Cost: 1.974734e-01
Epoch 778 | Cost: 1.973483e-01
Epoch 779 | Cost: 1.972232e-01
Epoch 780 | Cost: 1.970982e-01
Epoch 781 | Cost: 1.969733e-01
Epoch 782 | Cost: 1.968485e-01
Epoch 783 | Cost: 1.967238e-01
Epoch 784 | Cost: 1.965992e-01
Epoch 785 | Cost: 1.964747e-01
Epoch 786 | Cost: 1.963503e-01
Epoch 787 | Cost: 1.962261e-01
Epoch 788 | Cost: 1.961019e-01
Epoch 789 | Cost: 1.959779e-01
Epoch 790 | Cost: 1.958539e-01
Epoch 791 | Cost: 1.957301e-01
Epoch 792 | Cost: 1.956064e-01
Epoch 793 | Cost: 1.954828e-01
Epoch 794 | Cost: 1.953594e-01
Epoch 795 | Cost: 1.952360e-01
Epoch 796 | Cost: 1.951128e-01
Epoch 797 | Cost: 1.949896e-01
Epoch 798 | Cost: 1.948666e-01
Epoch 799 | Cost: 1.947437e-01
Epoch 800 | Cost: 1.946210e-01
Epoch 801 | Cost: 1.944983e-01
Epoch 802 | Cost: 1.943758e-01
Epoch 803 | Cost: 1.942534e-01
Epoch 804 | Cost: 1.941311e-01
Epoch 805 | Cost: 1.940089e-01
Epoch 806 | Cost: 1.938869e-01
Epoch 807 | Cost: 1.937650e-01
Epoch 808 | Cost: 1.936432e-01
Epoch 809 | Cost: 1.935215e-01
Epoch 810 | Cost: 1.934000e-01
Epoch 811 | Cost: 1.932786e-01
Epoch 812 | Cost: 1.931573e-01
Epoch 813 | Cost: 1.930362e-01
Epoch 814 | Cost: 1.929152e-01
Epoch 815 | Cost: 1.927944e-01
Epoch 816 | Cost: 1.926736e-01
Epoch 817 | Cost: 1.925530e-01
Epoch 818 | Cost: 1.924326e-01
Epoch 819 | Cost: 1.923122e-01
Epoch 820 | Cost: 1.921920e-01
Epoch 821 | Cost: 1.920719e-01
Epoch 822 | Cost: 1.919520e-01
Epoch 823 | Cost: 1.918322e-01
Epoch 824 | Cost: 1.917125e-01
Epoch 825 | Cost: 1.915930e-01
Epoch 826 | Cost: 1.914735e-01
Epoch 827 | Cost: 1.913543e-01
Epoch 828 | Cost: 1.912351e-01
Epoch 829 | Cost: 1.911161e-01
Epoch 830 | Cost: 1.909971e-01
Epoch 831 | Cost: 1.908784e-01
Epoch 832 | Cost: 1.907597e-01
Epoch 833 | Cost: 1.906412e-01
Epoch 834 | Cost: 1.905228e-01
Epoch 835 | Cost: 1.904045e-01
Epoch 836 | Cost: 1.902864e-01
Epoch 837 | Cost: 1.901684e-01
Epoch 838 | Cost: 1.900505e-01
Epoch 839 | Cost: 1.899327e-01
Epoch 840 | Cost: 1.898151e-01
Epoch 841 | Cost: 1.896976e-01
Epoch 842 | Cost: 1.895802e-01
Epoch 843 | Cost: 1.894629e-01
Epoch 844 | Cost: 1.893458e-01
Epoch 845 | Cost: 1.892288e-01
Epoch 846 | Cost: 1.891119e-01
Epoch 847 | Cost: 1.889951e-01
Epoch 848 | Cost: 1.888785e-01
Epoch 849 | Cost: 1.887620e-01
Epoch 850 | Cost: 1.886456e-01
Epoch 851 | Cost: 1.885293e-01
Epoch 852 | Cost: 1.884132e-01
Epoch 853 | Cost: 1.882971e-01
Epoch 854 | Cost: 1.881812e-01
Epoch 855 | Cost: 1.880654e-01
Epoch 856 | Cost: 1.879498e-01
Epoch 857 | Cost: 1.878342e-01
Epoch 858 | Cost: 1.877188e-01
Epoch 859 | Cost: 1.876035e-01
Epoch 860 | Cost: 1.874884e-01
Epoch 861 | Cost: 1.873733e-01
Epoch 862 | Cost: 1.872584e-01
Epoch 863 | Cost: 1.871435e-01
Epoch 864 | Cost: 1.870288e-01
Epoch 865 | Cost: 1.869142e-01
Epoch 866 | Cost: 1.867998e-01
Epoch 867 | Cost: 1.866854e-01
Epoch 868 | Cost: 1.865712e-01
Epoch 869 | Cost: 1.864571e-01
Epoch 870 | Cost: 1.863431e-01
Epoch 871 | Cost: 1.862292e-01
Epoch 872 | Cost: 1.861154e-01
Epoch 873 | Cost: 1.860018e-01
Epoch 874 | Cost: 1.858882e-01
Epoch 875 | Cost: 1.857748e-01
Epoch 876 | Cost: 1.856615e-01
Epoch 877 | Cost: 1.855483e-01
Epoch 878 | Cost: 1.854352e-01
Epoch 879 | Cost: 1.853222e-01
Epoch 880 | Cost: 1.852094e-01
Epoch 881 | Cost: 1.850967e-01
Epoch 882 | Cost: 1.849840e-01
Epoch 883 | Cost: 1.848715e-01
Epoch 884 | Cost: 1.847592e-01
Epoch 885 | Cost: 1.846469e-01
Epoch 886 | Cost: 1.845347e-01
Epoch 887 | Cost: 1.844227e-01
Epoch 888 | Cost: 1.843108e-01
Epoch 889 | Cost: 1.841989e-01
Epoch 890 | Cost: 1.840872e-01
Epoch 891 | Cost: 1.839757e-01
Epoch 892 | Cost: 1.838642e-01
Epoch 893 | Cost: 1.837528e-01
Epoch 894 | Cost: 1.836416e-01
Epoch 895 | Cost: 1.835305e-01
Epoch 896 | Cost: 1.834195e-01
Epoch 897 | Cost: 1.833086e-01
Epoch 898 | Cost: 1.831979e-01
Epoch 899 | Cost: 1.830872e-01
Epoch 900 | Cost: 1.829767e-01
Epoch 901 | Cost: 1.828663e-01
Epoch 902 | Cost: 1.827560e-01
Epoch 903 | Cost: 1.826458e-01
Epoch 904 | Cost: 1.825358e-01
Epoch 905 | Cost: 1.824258e-01
Epoch 906 | Cost: 1.823160e-01
Epoch 907 | Cost: 1.822063e-01
Epoch 908 | Cost: 1.820968e-01
Epoch 909 | Cost: 1.819873e-01
Epoch 910 | Cost: 1.818780e-01
Epoch 911 | Cost: 1.817688e-01
Epoch 912 | Cost: 1.816598e-01
Epoch 913 | Cost: 1.815508e-01
Epoch 914 | Cost: 1.814420e-01
Epoch 915 | Cost: 1.813333e-01
Epoch 916 | Cost: 1.812247e-01
Epoch 917 | Cost: 1.811163e-01
Epoch 918 | Cost: 1.810080e-01
Epoch 919 | Cost: 1.808998e-01
Epoch 920 | Cost: 1.807917e-01
Epoch 921 | Cost: 1.806838e-01
Epoch 922 | Cost: 1.805760e-01
Epoch 923 | Cost: 1.804683e-01
Epoch 924 | Cost: 1.803608e-01
Epoch 925 | Cost: 1.802534e-01
Epoch 926 | Cost: 1.801461e-01
Epoch 927 | Cost: 1.800390e-01
Epoch 928 | Cost: 1.799320e-01
Epoch 929 | Cost: 1.798252e-01
Epoch 930 | Cost: 1.797185e-01
Epoch 931 | Cost: 1.796119e-01
Epoch 932 | Cost: 1.795055e-01
Epoch 933 | Cost: 1.793992e-01
Epoch 934 | Cost: 1.792931e-01
Epoch 935 | Cost: 1.791871e-01
Epoch 936 | Cost: 1.790813e-01
Epoch 937 | Cost: 1.789756e-01
Epoch 938 | Cost: 1.788701e-01
Epoch 939 | Cost: 1.787648e-01
Epoch 940 | Cost: 1.786596e-01
Epoch 941 | Cost: 1.785545e-01
Epoch 942 | Cost: 1.784497e-01
Epoch 943 | Cost: 1.783450e-01
Epoch 944 | Cost: 1.782404e-01
Epoch 945 | Cost: 1.781361e-01
Epoch 946 | Cost: 1.780319e-01
Epoch 947 | Cost: 1.779279e-01
Epoch 948 | Cost: 1.778241e-01
Epoch 949 | Cost: 1.777205e-01
Epoch 950 | Cost: 1.776170e-01
Epoch 951 | Cost: 1.775138e-01
Epoch 952 | Cost: 1.774107e-01
Epoch 953 | Cost: 1.773079e-01
Epoch 954 | Cost: 1.772052e-01
Epoch 955 | Cost: 1.771027e-01
Epoch 956 | Cost: 1.770005e-01
Epoch 957 | Cost: 1.768984e-01
Epoch 958 | Cost: 1.767965e-01
Epoch 959 | Cost: 1.766948e-01
Epoch 960 | Cost: 1.765933e-01
Epoch 961 | Cost: 1.764920e-01
Epoch 962 | Cost: 1.763909e-01
Epoch 963 | Cost: 1.762900e-01
Epoch 964 | Cost: 1.761893e-01
Epoch 965 | Cost: 1.760888e-01
Epoch 966 | Cost: 1.759884e-01
Epoch 967 | Cost: 1.758882e-01
Epoch 968 | Cost: 1.757882e-01
Epoch 969 | Cost: 1.756884e-01
Epoch 970 | Cost: 1.755888e-01
Epoch 971 | Cost: 1.754893e-01
Epoch 972 | Cost: 1.753901e-01
Epoch 973 | Cost: 1.752910e-01
Epoch 974 | Cost: 1.751921e-01
Epoch 975 | Cost: 1.750933e-01
Epoch 976 | Cost: 1.749948e-01
Epoch 977 | Cost: 1.748964e-01
Epoch 978 | Cost: 1.747982e-01
Epoch 979 | Cost: 1.747002e-01
Epoch 980 | Cost: 1.746024e-01
Epoch 981 | Cost: 1.745047e-01
Epoch 982 | Cost: 1.744073e-01
Epoch 983 | Cost: 1.743100e-01
Epoch 984 | Cost: 1.742129e-01
Epoch 985 | Cost: 1.741160e-01
Epoch 986 | Cost: 1.740193e-01
Epoch 987 | Cost: 1.739227e-01
Epoch 988 | Cost: 1.738264e-01
Epoch 989 | Cost: 1.737302e-01
Epoch 990 | Cost: 1.736343e-01
Epoch 991 | Cost: 1.735385e-01
Epoch 992 | Cost: 1.734429e-01
Epoch 993 | Cost: 1.733476e-01
Epoch 994 | Cost: 1.732524e-01
Epoch 995 | Cost: 1.731574e-01
Epoch 996 | Cost: 1.730626e-01
Epoch 997 | Cost: 1.729680e-01
Epoch 998 | Cost: 1.728737e-01
Epoch 999 | Cost: 1.727795e-01
Epoch 1000 | Cost: 1.726855e-01
Epoch 1001 | Cost: 1.725918e-01
Epoch 1002 | Cost: 1.724982e-01
New inference steps: 3200
Epoch 1003 | Cost: 1.723438e-01
Epoch 1004 | Cost: 1.721959e-01
Epoch 1005 | Cost: 1.720997e-01
Epoch 1006 | Cost: 1.720572e-01
Epoch 1007 | Cost: 1.720435e-01
Epoch 1008 | Cost: 1.720315e-01
Epoch 1009 | Cost: 1.720066e-01
Epoch 1010 | Cost: 1.719672e-01
Epoch 1011 | Cost: 1.719188e-01
Epoch 1012 | Cost: 1.718671e-01
Epoch 1013 | Cost: 1.718150e-01
Epoch 1014 | Cost: 1.717626e-01
Epoch 1015 | Cost: 1.717092e-01
Epoch 1016 | Cost: 1.716541e-01
Epoch 1017 | Cost: 1.715975e-01
Epoch 1018 | Cost: 1.715398e-01
Epoch 1019 | Cost: 1.714816e-01
Epoch 1020 | Cost: 1.714231e-01
Epoch 1021 | Cost: 1.713643e-01
Epoch 1022 | Cost: 1.713051e-01
Epoch 1023 | Cost: 1.712455e-01
Epoch 1024 | Cost: 1.711855e-01
Epoch 1025 | Cost: 1.711254e-01
Epoch 1026 | Cost: 1.710651e-01
Epoch 1027 | Cost: 1.710050e-01
Epoch 1028 | Cost: 1.709449e-01
Epoch 1029 | Cost: 1.708851e-01
Epoch 1030 | Cost: 1.708254e-01
Epoch 1031 | Cost: 1.707659e-01
Epoch 1032 | Cost: 1.707066e-01
Epoch 1033 | Cost: 1.706474e-01
Epoch 1034 | Cost: 1.705884e-01
Epoch 1035 | Cost: 1.705294e-01
Epoch 1036 | Cost: 1.704705e-01
Epoch 1037 | Cost: 1.704116e-01
Epoch 1038 | Cost: 1.703527e-01
Epoch 1039 | Cost: 1.702938e-01
Epoch 1040 | Cost: 1.702348e-01
Epoch 1041 | Cost: 1.701758e-01
Epoch 1042 | Cost: 1.701168e-01
Epoch 1043 | Cost: 1.700577e-01
Epoch 1044 | Cost: 1.699985e-01
Epoch 1045 | Cost: 1.699393e-01
Epoch 1046 | Cost: 1.698800e-01
Epoch 1047 | Cost: 1.698206e-01
Epoch 1048 | Cost: 1.697612e-01
Epoch 1049 | Cost: 1.697016e-01
Epoch 1050 | Cost: 1.696420e-01
Epoch 1051 | Cost: 1.695824e-01
Epoch 1052 | Cost: 1.695226e-01
Epoch 1053 | Cost: 1.694627e-01
Epoch 1054 | Cost: 1.694027e-01
Epoch 1055 | Cost: 1.693427e-01
Epoch 1056 | Cost: 1.692825e-01
Epoch 1057 | Cost: 1.692222e-01
Epoch 1058 | Cost: 1.691618e-01
Epoch 1059 | Cost: 1.691013e-01
Epoch 1060 | Cost: 1.690407e-01
Epoch 1061 | Cost: 1.689800e-01
Epoch 1062 | Cost: 1.689191e-01
Epoch 1063 | Cost: 1.688581e-01
Epoch 1064 | Cost: 1.687970e-01
Epoch 1065 | Cost: 1.687358e-01
Epoch 1066 | Cost: 1.686745e-01
Epoch 1067 | Cost: 1.686130e-01
Epoch 1068 | Cost: 1.685514e-01
Epoch 1069 | Cost: 1.684897e-01
Epoch 1070 | Cost: 1.684278e-01
Epoch 1071 | Cost: 1.683658e-01
Epoch 1072 | Cost: 1.683037e-01
Epoch 1073 | Cost: 1.682415e-01
Epoch 1074 | Cost: 1.681791e-01
Epoch 1075 | Cost: 1.681166e-01
Epoch 1076 | Cost: 1.680540e-01
Epoch 1077 | Cost: 1.679912e-01
Epoch 1078 | Cost: 1.679284e-01
Epoch 1079 | Cost: 1.678654e-01
Epoch 1080 | Cost: 1.678022e-01
Epoch 1081 | Cost: 1.677390e-01
Epoch 1082 | Cost: 1.676756e-01
Epoch 1083 | Cost: 1.676121e-01
Epoch 1084 | Cost: 1.675484e-01
Epoch 1085 | Cost: 1.674847e-01
Epoch 1086 | Cost: 1.674208e-01
Epoch 1087 | Cost: 1.673568e-01
Epoch 1088 | Cost: 1.672926e-01
Epoch 1089 | Cost: 1.672284e-01
Epoch 1090 | Cost: 1.671640e-01
Epoch 1091 | Cost: 1.670995e-01
Epoch 1092 | Cost: 1.670349e-01
Epoch 1093 | Cost: 1.669701e-01
Epoch 1094 | Cost: 1.669052e-01
Epoch 1095 | Cost: 1.668403e-01
Epoch 1096 | Cost: 1.667752e-01
Epoch 1097 | Cost: 1.667100e-01
Epoch 1098 | Cost: 1.666447e-01
Epoch 1099 | Cost: 1.665792e-01
Epoch 1100 | Cost: 1.665137e-01
Epoch 1101 | Cost: 1.664481e-01
Epoch 1102 | Cost: 1.663824e-01
Epoch 1103 | Cost: 1.663166e-01
Epoch 1104 | Cost: 1.662506e-01
Epoch 1105 | Cost: 1.661846e-01
Epoch 1106 | Cost: 1.661185e-01
Epoch 1107 | Cost: 1.660523e-01
Epoch 1108 | Cost: 1.659861e-01
Epoch 1109 | Cost: 1.659197e-01
Epoch 1110 | Cost: 1.658532e-01
Epoch 1111 | Cost: 1.657867e-01
Epoch 1112 | Cost: 1.657201e-01
Epoch 1113 | Cost: 1.656534e-01
Epoch 1114 | Cost: 1.655866e-01
Epoch 1115 | Cost: 1.655197e-01
Epoch 1116 | Cost: 1.654528e-01
Epoch 1117 | Cost: 1.653857e-01
Epoch 1118 | Cost: 1.653186e-01
Epoch 1119 | Cost: 1.652515e-01
Epoch 1120 | Cost: 1.651842e-01
Epoch 1121 | Cost: 1.651169e-01
Epoch 1122 | Cost: 1.650495e-01
Epoch 1123 | Cost: 1.649821e-01
Epoch 1124 | Cost: 1.649146e-01
Epoch 1125 | Cost: 1.648470e-01
Epoch 1126 | Cost: 1.647793e-01
Epoch 1127 | Cost: 1.647116e-01
Epoch 1128 | Cost: 1.646438e-01
Epoch 1129 | Cost: 1.645760e-01
Epoch 1130 | Cost: 1.645081e-01
Epoch 1131 | Cost: 1.644401e-01
Epoch 1132 | Cost: 1.643721e-01
Epoch 1133 | Cost: 1.643041e-01
Epoch 1134 | Cost: 1.642360e-01
Epoch 1135 | Cost: 1.641678e-01
Epoch 1136 | Cost: 1.640996e-01
Epoch 1137 | Cost: 1.640313e-01
Epoch 1138 | Cost: 1.639630e-01
Epoch 1139 | Cost: 1.638946e-01
Epoch 1140 | Cost: 1.638262e-01
Epoch 1141 | Cost: 1.637578e-01
Epoch 1142 | Cost: 1.636893e-01
Epoch 1143 | Cost: 1.636208e-01
Epoch 1144 | Cost: 1.635522e-01
Epoch 1145 | Cost: 1.634836e-01
Epoch 1146 | Cost: 1.634150e-01
Epoch 1147 | Cost: 1.633463e-01
Epoch 1148 | Cost: 1.632776e-01
Epoch 1149 | Cost: 1.632089e-01
Epoch 1150 | Cost: 1.631401e-01
Epoch 1151 | Cost: 1.630713e-01
Epoch 1152 | Cost: 1.630025e-01
Epoch 1153 | Cost: 1.629336e-01
Epoch 1154 | Cost: 1.628648e-01
Epoch 1155 | Cost: 1.627959e-01
Epoch 1156 | Cost: 1.627270e-01
Epoch 1157 | Cost: 1.626581e-01
Epoch 1158 | Cost: 1.625891e-01
Epoch 1159 | Cost: 1.625202e-01
Epoch 1160 | Cost: 1.624512e-01
Epoch 1161 | Cost: 1.623822e-01
Epoch 1162 | Cost: 1.623133e-01
Epoch 1163 | Cost: 1.622443e-01
Epoch 1164 | Cost: 1.621753e-01
Epoch 1165 | Cost: 1.621063e-01
Epoch 1166 | Cost: 1.620373e-01
Epoch 1167 | Cost: 1.619683e-01
Epoch 1168 | Cost: 1.618993e-01
Epoch 1169 | Cost: 1.618304e-01
Epoch 1170 | Cost: 1.617614e-01
Epoch 1171 | Cost: 1.616924e-01
Epoch 1172 | Cost: 1.616235e-01
Epoch 1173 | Cost: 1.615546e-01
Epoch 1174 | Cost: 1.614857e-01
Epoch 1175 | Cost: 1.614169e-01
Epoch 1176 | Cost: 1.613480e-01
Epoch 1177 | Cost: 1.612792e-01
Epoch 1178 | Cost: 1.612105e-01
Epoch 1179 | Cost: 1.611417e-01
Epoch 1180 | Cost: 1.610731e-01
Epoch 1181 | Cost: 1.610044e-01
Epoch 1182 | Cost: 1.609359e-01
Epoch 1183 | Cost: 1.608673e-01
Epoch 1184 | Cost: 1.607989e-01
Epoch 1185 | Cost: 1.607305e-01
Epoch 1186 | Cost: 1.606621e-01
Epoch 1187 | Cost: 1.605938e-01
Epoch 1188 | Cost: 1.605256e-01
Epoch 1189 | Cost: 1.604575e-01
Epoch 1190 | Cost: 1.603894e-01
Epoch 1191 | Cost: 1.603213e-01
Epoch 1192 | Cost: 1.602533e-01
Epoch 1193 | Cost: 1.601854e-01
Epoch 1194 | Cost: 1.601175e-01
Epoch 1195 | Cost: 1.600496e-01
Epoch 1196 | Cost: 1.599817e-01
Epoch 1197 | Cost: 1.599139e-01
Epoch 1198 | Cost: 1.598461e-01
Epoch 1199 | Cost: 1.597782e-01
Epoch 1200 | Cost: 1.597104e-01
Epoch 1201 | Cost: 1.596425e-01
Epoch 1202 | Cost: 1.595746e-01
Epoch 1203 | Cost: 1.595067e-01
Epoch 1204 | Cost: 1.594387e-01
Epoch 1205 | Cost: 1.593707e-01
Epoch 1206 | Cost: 1.593027e-01
Epoch 1207 | Cost: 1.592346e-01
Epoch 1208 | Cost: 1.591665e-01
Epoch 1209 | Cost: 1.590983e-01
Epoch 1210 | Cost: 1.590301e-01
Epoch 1211 | Cost: 1.589619e-01
Epoch 1212 | Cost: 1.588936e-01
Epoch 1213 | Cost: 1.588253e-01
Epoch 1214 | Cost: 1.587569e-01
Epoch 1215 | Cost: 1.586885e-01
Epoch 1216 | Cost: 1.586201e-01
Epoch 1217 | Cost: 1.585517e-01
Epoch 1218 | Cost: 1.584832e-01
Epoch 1219 | Cost: 1.584146e-01
Epoch 1220 | Cost: 1.583461e-01
Epoch 1221 | Cost: 1.582775e-01
Epoch 1222 | Cost: 1.582089e-01
Epoch 1223 | Cost: 1.581402e-01
Epoch 1224 | Cost: 1.580716e-01
Epoch 1225 | Cost: 1.580029e-01
Epoch 1226 | Cost: 1.579342e-01
Epoch 1227 | Cost: 1.578654e-01
Epoch 1228 | Cost: 1.577967e-01
Epoch 1229 | Cost: 1.577279e-01
Epoch 1230 | Cost: 1.576591e-01
Epoch 1231 | Cost: 1.575903e-01
Epoch 1232 | Cost: 1.575214e-01
Epoch 1233 | Cost: 1.574526e-01
Epoch 1234 | Cost: 1.573837e-01
Epoch 1235 | Cost: 1.573148e-01
Epoch 1236 | Cost: 1.572460e-01
Epoch 1237 | Cost: 1.571771e-01
Epoch 1238 | Cost: 1.571081e-01
Epoch 1239 | Cost: 1.570392e-01
Epoch 1240 | Cost: 1.569703e-01
Epoch 1241 | Cost: 1.569014e-01
Epoch 1242 | Cost: 1.568324e-01
Epoch 1243 | Cost: 1.567635e-01
Epoch 1244 | Cost: 1.566945e-01
Epoch 1245 | Cost: 1.566256e-01
Epoch 1246 | Cost: 1.565567e-01
Epoch 1247 | Cost: 1.564878e-01
Epoch 1248 | Cost: 1.564189e-01
Epoch 1249 | Cost: 1.563500e-01
Epoch 1250 | Cost: 1.562812e-01
Epoch 1251 | Cost: 1.562123e-01
Epoch 1252 | Cost: 1.561435e-01
Epoch 1253 | Cost: 1.560748e-01
Epoch 1254 | Cost: 1.560061e-01
Epoch 1255 | Cost: 1.559374e-01
Epoch 1256 | Cost: 1.558688e-01
Epoch 1257 | Cost: 1.558002e-01
Epoch 1258 | Cost: 1.557316e-01
Epoch 1259 | Cost: 1.556631e-01
Epoch 1260 | Cost: 1.555946e-01
Epoch 1261 | Cost: 1.555261e-01
Epoch 1262 | Cost: 1.554576e-01
Epoch 1263 | Cost: 1.553891e-01
