       act_type: 'tanh'
         l_rate: 0.8000
          beta1: 0.7000
     numint_its: 100
         epochs: 1000
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
      ADAPTIT_r: 2
      ADAPTIT_w: 250
    layer_sizes: [400 100 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0306_134302'
          log_f: 3

Epoch 613 | Cost: 3.037923e-01
Epoch 614 | Cost: 3.035786e-01
Epoch 615 | Cost: 3.033651e-01
Epoch 616 | Cost: 3.031516e-01
Epoch 617 | Cost: 3.029383e-01
Epoch 618 | Cost: 3.027251e-01
Epoch 619 | Cost: 3.025120e-01
Epoch 620 | Cost: 3.022989e-01
Epoch 621 | Cost: 3.020859e-01
Epoch 622 | Cost: 3.018730e-01
Epoch 623 | Cost: 3.016601e-01
Epoch 624 | Cost: 3.014471e-01
Epoch 625 | Cost: 3.012342e-01
Epoch 626 | Cost: 3.010213e-01
Epoch 627 | Cost: 3.008083e-01
Epoch 628 | Cost: 3.005953e-01
Epoch 629 | Cost: 3.003823e-01
Epoch 630 | Cost: 3.001692e-01
Epoch 631 | Cost: 2.999560e-01
Epoch 632 | Cost: 2.997427e-01
Epoch 633 | Cost: 2.995294e-01
Epoch 634 | Cost: 2.993160e-01
Epoch 635 | Cost: 2.991025e-01
Epoch 636 | Cost: 2.988888e-01
Epoch 637 | Cost: 2.986750e-01
Epoch 638 | Cost: 2.984612e-01
Epoch 639 | Cost: 2.982471e-01
Epoch 640 | Cost: 2.980330e-01
Epoch 641 | Cost: 2.978187e-01
Epoch 642 | Cost: 2.976042e-01
Epoch 643 | Cost: 2.973896e-01
Epoch 644 | Cost: 2.971749e-01
Epoch 645 | Cost: 2.969599e-01
Epoch 646 | Cost: 2.967448e-01
Epoch 647 | Cost: 2.965295e-01
Epoch 648 | Cost: 2.963141e-01
Epoch 649 | Cost: 2.960984e-01
Epoch 650 | Cost: 2.958826e-01
Epoch 651 | Cost: 2.956666e-01
Epoch 652 | Cost: 2.954504e-01
Epoch 653 | Cost: 2.952340e-01
Epoch 654 | Cost: 2.950174e-01
Epoch 655 | Cost: 2.948006e-01
Epoch 656 | Cost: 2.945836e-01
Epoch 657 | Cost: 2.943664e-01
Epoch 658 | Cost: 2.941490e-01
Epoch 659 | Cost: 2.939314e-01
Epoch 660 | Cost: 2.937136e-01
Epoch 661 | Cost: 2.934955e-01
Epoch 662 | Cost: 2.932773e-01
Epoch 663 | Cost: 2.930588e-01
Epoch 664 | Cost: 2.928402e-01
Epoch 665 | Cost: 2.926213e-01
Epoch 666 | Cost: 2.924022e-01
Epoch 667 | Cost: 2.921829e-01
Epoch 668 | Cost: 2.919633e-01
Epoch 669 | Cost: 2.917436e-01
Epoch 670 | Cost: 2.915237e-01
Epoch 671 | Cost: 2.913035e-01
Epoch 672 | Cost: 2.910831e-01
Epoch 673 | Cost: 2.908626e-01
Epoch 674 | Cost: 2.906418e-01
Epoch 675 | Cost: 2.904208e-01
Epoch 676 | Cost: 2.901996e-01
Epoch 677 | Cost: 2.899782e-01
Epoch 678 | Cost: 2.897566e-01
Epoch 679 | Cost: 2.895347e-01
Epoch 680 | Cost: 2.893127e-01
Epoch 681 | Cost: 2.890905e-01
Epoch 682 | Cost: 2.888681e-01
Epoch 683 | Cost: 2.886455e-01
Epoch 684 | Cost: 2.884227e-01
Epoch 685 | Cost: 2.881997e-01
Epoch 686 | Cost: 2.879765e-01
Epoch 687 | Cost: 2.877531e-01
Epoch 688 | Cost: 2.875296e-01
Epoch 689 | Cost: 2.873058e-01
Epoch 690 | Cost: 2.870819e-01
Epoch 691 | Cost: 2.868578e-01
Epoch 692 | Cost: 2.866336e-01
Epoch 693 | Cost: 2.864091e-01
Epoch 694 | Cost: 2.861845e-01
Epoch 695 | Cost: 2.859598e-01
Epoch 696 | Cost: 2.857349e-01
Epoch 697 | Cost: 2.855098e-01
Epoch 698 | Cost: 2.852846e-01
Epoch 699 | Cost: 2.850592e-01
Epoch 700 | Cost: 2.848337e-01
Epoch 701 | Cost: 2.846080e-01
Epoch 702 | Cost: 2.843823e-01
Epoch 703 | Cost: 2.841563e-01
Epoch 704 | Cost: 2.839303e-01
Epoch 705 | Cost: 2.837041e-01
Epoch 706 | Cost: 2.834779e-01
Epoch 707 | Cost: 2.832515e-01
Epoch 708 | Cost: 2.830249e-01
Epoch 709 | Cost: 2.827983e-01
Epoch 710 | Cost: 2.825716e-01
Epoch 711 | Cost: 2.823448e-01
Epoch 712 | Cost: 2.821179e-01
Epoch 713 | Cost: 2.818910e-01
Epoch 714 | Cost: 2.816639e-01
Epoch 715 | Cost: 2.814368e-01
Epoch 716 | Cost: 2.812096e-01
Epoch 717 | Cost: 2.809823e-01
Epoch 718 | Cost: 2.807550e-01
Epoch 719 | Cost: 2.805276e-01
Epoch 720 | Cost: 2.803002e-01
Epoch 721 | Cost: 2.800727e-01
Epoch 722 | Cost: 2.798452e-01
Epoch 723 | Cost: 2.796177e-01
Epoch 724 | Cost: 2.793901e-01
Epoch 725 | Cost: 2.791626e-01
Epoch 726 | Cost: 2.789350e-01
Epoch 727 | Cost: 2.787074e-01
Epoch 728 | Cost: 2.784798e-01
Epoch 729 | Cost: 2.782523e-01
Epoch 730 | Cost: 2.780247e-01
Epoch 731 | Cost: 2.777972e-01
Epoch 732 | Cost: 2.775697e-01
Epoch 733 | Cost: 2.773422e-01
Epoch 734 | Cost: 2.771147e-01
Epoch 735 | Cost: 2.768873e-01
Epoch 736 | Cost: 2.766600e-01
Epoch 737 | Cost: 2.764327e-01
Epoch 738 | Cost: 2.762055e-01
Epoch 739 | Cost: 2.759784e-01
Epoch 740 | Cost: 2.757513e-01
Epoch 741 | Cost: 2.755244e-01
Epoch 742 | Cost: 2.752975e-01
Epoch 743 | Cost: 2.750708e-01
Epoch 744 | Cost: 2.748441e-01
Epoch 745 | Cost: 2.746176e-01
Epoch 746 | Cost: 2.743912e-01
Epoch 747 | Cost: 2.741649e-01
Epoch 748 | Cost: 2.739388e-01
Epoch 749 | Cost: 2.737128e-01
Epoch 750 | Cost: 2.734870e-01
Epoch 751 | Cost: 2.732613e-01
Epoch 752 | Cost: 2.730358e-01
Epoch 753 | Cost: 2.728105e-01
Epoch 754 | Cost: 2.725854e-01
New inference steps: 800
Epoch 755 | Cost: 2.724129e-01
Epoch 756 | Cost: 2.722853e-01
Epoch 757 | Cost: 2.721984e-01
Epoch 758 | Cost: 2.721459e-01
Epoch 759 | Cost: 2.721183e-01
Epoch 760 | Cost: 2.721051e-01
Epoch 761 | Cost: 2.720972e-01
Epoch 762 | Cost: 2.720877e-01
Epoch 763 | Cost: 2.720726e-01
Epoch 764 | Cost: 2.720499e-01
Epoch 765 | Cost: 2.720194e-01
Epoch 766 | Cost: 2.719818e-01
Epoch 767 | Cost: 2.719378e-01
Epoch 768 | Cost: 2.718884e-01
Epoch 769 | Cost: 2.718344e-01
Epoch 770 | Cost: 2.717767e-01
Epoch 771 | Cost: 2.717158e-01
Epoch 772 | Cost: 2.716525e-01
Epoch 773 | Cost: 2.715872e-01
Epoch 774 | Cost: 2.715204e-01
Epoch 775 | Cost: 2.714523e-01
Epoch 776 | Cost: 2.713834e-01
Epoch 777 | Cost: 2.713137e-01
Epoch 778 | Cost: 2.712434e-01
Epoch 779 | Cost: 2.711725e-01
Epoch 780 | Cost: 2.711012e-01
Epoch 781 | Cost: 2.710295e-01
Epoch 782 | Cost: 2.709575e-01
Epoch 783 | Cost: 2.708851e-01
Epoch 784 | Cost: 2.708124e-01
Epoch 785 | Cost: 2.707394e-01
Epoch 786 | Cost: 2.706663e-01
Epoch 787 | Cost: 2.705929e-01
Epoch 788 | Cost: 2.705194e-01
Epoch 789 | Cost: 2.704458e-01
Epoch 790 | Cost: 2.703721e-01
Epoch 791 | Cost: 2.702982e-01
Epoch 792 | Cost: 2.702243e-01
Epoch 793 | Cost: 2.701503e-01
Epoch 794 | Cost: 2.700762e-01
Epoch 795 | Cost: 2.700020e-01
Epoch 796 | Cost: 2.699277e-01
Epoch 797 | Cost: 2.698533e-01
Epoch 798 | Cost: 2.697788e-01
Epoch 799 | Cost: 2.697041e-01
Epoch 800 | Cost: 2.696294e-01
Epoch 801 | Cost: 2.695545e-01
Epoch 802 | Cost: 2.694796e-01
Epoch 803 | Cost: 2.694044e-01
Epoch 804 | Cost: 2.693292e-01
Epoch 805 | Cost: 2.692538e-01
Epoch 806 | Cost: 2.691784e-01
Epoch 807 | Cost: 2.691028e-01
Epoch 808 | Cost: 2.690270e-01
Epoch 809 | Cost: 2.689512e-01
Epoch 810 | Cost: 2.688752e-01
Epoch 811 | Cost: 2.687991e-01
Epoch 812 | Cost: 2.687229e-01
Epoch 813 | Cost: 2.686465e-01
Epoch 814 | Cost: 2.685701e-01
Epoch 815 | Cost: 2.684935e-01
Epoch 816 | Cost: 2.684168e-01
Epoch 817 | Cost: 2.683399e-01
Epoch 818 | Cost: 2.682630e-01
Epoch 819 | Cost: 2.681859e-01
Epoch 820 | Cost: 2.681087e-01
Epoch 821 | Cost: 2.680314e-01
Epoch 822 | Cost: 2.679540e-01
Epoch 823 | Cost: 2.678765e-01
Epoch 824 | Cost: 2.677988e-01
Epoch 825 | Cost: 2.677210e-01
Epoch 826 | Cost: 2.676431e-01
Epoch 827 | Cost: 2.675651e-01
Epoch 828 | Cost: 2.674870e-01
Epoch 829 | Cost: 2.674088e-01
Epoch 830 | Cost: 2.673304e-01
Epoch 831 | Cost: 2.672519e-01
Epoch 832 | Cost: 2.671733e-01
Epoch 833 | Cost: 2.670946e-01
Epoch 834 | Cost: 2.670158e-01
Epoch 835 | Cost: 2.669369e-01
Epoch 836 | Cost: 2.668579e-01
Epoch 837 | Cost: 2.667787e-01
Epoch 838 | Cost: 2.666995e-01
Epoch 839 | Cost: 2.666201e-01
Epoch 840 | Cost: 2.665406e-01
Epoch 841 | Cost: 2.664610e-01
Epoch 842 | Cost: 2.663813e-01
Epoch 843 | Cost: 2.663015e-01
Epoch 844 | Cost: 2.662216e-01
Epoch 845 | Cost: 2.661416e-01
Epoch 846 | Cost: 2.660615e-01
Epoch 847 | Cost: 2.659813e-01
Epoch 848 | Cost: 2.659010e-01
Epoch 849 | Cost: 2.658206e-01
Epoch 850 | Cost: 2.657400e-01
Epoch 851 | Cost: 2.656594e-01
Epoch 852 | Cost: 2.655787e-01
Epoch 853 | Cost: 2.654979e-01
Epoch 854 | Cost: 2.654170e-01
Epoch 855 | Cost: 2.653360e-01
Epoch 856 | Cost: 2.652548e-01
Epoch 857 | Cost: 2.651736e-01
Epoch 858 | Cost: 2.650923e-01
Epoch 859 | Cost: 2.650109e-01
Epoch 860 | Cost: 2.649294e-01
Epoch 861 | Cost: 2.648478e-01
Epoch 862 | Cost: 2.647662e-01
Epoch 863 | Cost: 2.646844e-01
Epoch 864 | Cost: 2.646025e-01
Epoch 865 | Cost: 2.645206e-01
Epoch 866 | Cost: 2.644385e-01
Epoch 867 | Cost: 2.643564e-01
Epoch 868 | Cost: 2.642742e-01
Epoch 869 | Cost: 2.641919e-01
Epoch 870 | Cost: 2.641095e-01
Epoch 871 | Cost: 2.640270e-01
Epoch 872 | Cost: 2.639444e-01
Epoch 873 | Cost: 2.638618e-01
Epoch 874 | Cost: 2.637790e-01
Epoch 875 | Cost: 2.636962e-01
Epoch 876 | Cost: 2.636133e-01
Epoch 877 | Cost: 2.635303e-01
Epoch 878 | Cost: 2.634473e-01
Epoch 879 | Cost: 2.633641e-01
Epoch 880 | Cost: 2.632809e-01
Epoch 881 | Cost: 2.631976e-01
Epoch 882 | Cost: 2.631142e-01
Epoch 883 | Cost: 2.630307e-01
Epoch 884 | Cost: 2.629472e-01
Epoch 885 | Cost: 2.628636e-01
Epoch 886 | Cost: 2.627799e-01
Epoch 887 | Cost: 2.626962e-01
Epoch 888 | Cost: 2.626124e-01
Epoch 889 | Cost: 2.625287e-01
Epoch 890 | Cost: 2.624451e-01
Epoch 891 | Cost: 2.623615e-01
Epoch 892 | Cost: 2.622779e-01
Epoch 893 | Cost: 2.621944e-01
Epoch 894 | Cost: 2.621108e-01
Epoch 895 | Cost: 2.620271e-01
Epoch 896 | Cost: 2.619433e-01
Epoch 897 | Cost: 2.618594e-01
Epoch 898 | Cost: 2.617754e-01
Epoch 899 | Cost: 2.616912e-01
Epoch 900 | Cost: 2.616068e-01
Epoch 901 | Cost: 2.615223e-01
Epoch 902 | Cost: 2.614377e-01
Epoch 903 | Cost: 2.613529e-01
Epoch 904 | Cost: 2.612680e-01
Epoch 905 | Cost: 2.611830e-01
Epoch 906 | Cost: 2.610980e-01
Epoch 907 | Cost: 2.610128e-01
Epoch 908 | Cost: 2.609276e-01
Epoch 909 | Cost: 2.608425e-01
Epoch 910 | Cost: 2.607574e-01
Epoch 911 | Cost: 2.606725e-01
Epoch 912 | Cost: 2.605876e-01
Epoch 913 | Cost: 2.605030e-01
Epoch 914 | Cost: 2.604186e-01
Epoch 915 | Cost: 2.603342e-01
Epoch 916 | Cost: 2.602499e-01
Epoch 917 | Cost: 2.601655e-01
Epoch 918 | Cost: 2.600811e-01
Epoch 919 | Cost: 2.599964e-01
Epoch 920 | Cost: 2.599117e-01
Epoch 921 | Cost: 2.598268e-01
Epoch 922 | Cost: 2.597420e-01
Epoch 923 | Cost: 2.596573e-01
Epoch 924 | Cost: 2.595729e-01
Epoch 925 | Cost: 2.594886e-01
Epoch 926 | Cost: 2.594044e-01
Epoch 927 | Cost: 2.593202e-01
Epoch 928 | Cost: 2.592361e-01
Epoch 929 | Cost: 2.591518e-01
Epoch 930 | Cost: 2.590676e-01
Epoch 931 | Cost: 2.589835e-01
Epoch 932 | Cost: 2.588994e-01
Epoch 933 | Cost: 2.588154e-01
Epoch 934 | Cost: 2.587314e-01
Epoch 935 | Cost: 2.586474e-01
Epoch 936 | Cost: 2.585635e-01
Epoch 937 | Cost: 2.584795e-01
Epoch 938 | Cost: 2.583956e-01
Epoch 939 | Cost: 2.583120e-01
Epoch 940 | Cost: 2.582289e-01
Epoch 941 | Cost: 2.581464e-01
Epoch 942 | Cost: 2.580643e-01
Epoch 943 | Cost: 2.579827e-01
Epoch 944 | Cost: 2.579014e-01
Epoch 945 | Cost: 2.578204e-01
Epoch 946 | Cost: 2.577397e-01
Epoch 947 | Cost: 2.576591e-01
Epoch 948 | Cost: 2.575788e-01
Epoch 949 | Cost: 2.574989e-01
Epoch 950 | Cost: 2.574197e-01
Epoch 951 | Cost: 2.573414e-01
Epoch 952 | Cost: 2.572640e-01
Epoch 953 | Cost: 2.571872e-01
Epoch 954 | Cost: 2.571111e-01
Epoch 955 | Cost: 2.570358e-01
Epoch 956 | Cost: 2.569617e-01
Epoch 957 | Cost: 2.568894e-01
Epoch 958 | Cost: 2.568195e-01
Epoch 959 | Cost: 2.567520e-01
Epoch 960 | Cost: 2.566867e-01
Epoch 961 | Cost: 2.566235e-01
Epoch 962 | Cost: 2.565628e-01
Epoch 963 | Cost: 2.565052e-01
Epoch 964 | Cost: 2.564519e-01
Epoch 965 | Cost: 2.564040e-01
Epoch 966 | Cost: 2.563627e-01
Epoch 967 | Cost: 2.563296e-01
Epoch 968 | Cost: 2.563064e-01
Epoch 969 | Cost: 2.562963e-01
Epoch 970 | Cost: 2.563037e-01
New learning rate: 0.80000
New inference steps: 1600
Epoch 971 | Cost: 2.563578e-01
Epoch 972 | Cost: 2.564566e-01
Epoch 973 | Cost: 2.566017e-01
Epoch 974 | Cost: 2.567947e-01
Epoch 975 | Cost: 2.570402e-01
Epoch 976 | Cost: 2.573519e-01
Epoch 977 | Cost: 2.577496e-01
Epoch 978 | Cost: 2.582622e-01
Epoch 979 | Cost: 2.589447e-01
Epoch 980 | Cost: 2.598323e-01
Epoch 981 | Cost: 2.610575e-01
New learning rate: 0.80000
New inference steps: 3200
Epoch 982 | Cost: 2.628864e-01
Epoch 983 | Cost: 2.658225e-01
Epoch 984 | Cost: 2.705904e-01
Epoch 985 | Cost: 2.796629e-01
Epoch 986 | Cost: 2.976018e-01
Epoch 987 | Cost: 3.404994e-01
Epoch 988 | Cost: 4.574566e-01
Epoch 989 | Cost: 7.633714e-01
Epoch 990 | Cost: 1.304180e+00
Epoch 991 | Cost: 1.878073e+00
Epoch 992 | Cost: 2.400971e+00
New learning rate: 0.80000
New inference steps: 6400
Epoch 993 | Cost: 2.872474e+00
Epoch 994 | Cost: 3.168708e+00
Epoch 995 | Cost: 3.305982e+00
Epoch 996 | Cost: 3.338162e+00
Epoch 997 | Cost: 3.303476e+00
Epoch 998 | Cost: 3.289871e+00
Epoch 999 | Cost: 3.373610e+00
Epoch 1000 | Cost: 3.549950e+00

Training Set Accuracy: 58.940000
