       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [784 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_190435'
          log_f: 3

Epoch 1 | Cost: 2.384652e+00 | Training Set Accuracy: 14.255000
Epoch 2134 | Cost: 2.062602e-01 | Training Set Accuracy: 94.673333
Epoch 2135 | Cost: 2.062269e-01 | Training Set Accuracy: 94.673333
Epoch 2136 | Cost: 2.061935e-01 | Training Set Accuracy: 94.673333
Epoch 2137 | Cost: 2.061601e-01 | Training Set Accuracy: 94.675000
Epoch 2138 | Cost: 2.061268e-01 | Training Set Accuracy: 94.676667
Epoch 2139 | Cost: 2.060935e-01 | Training Set Accuracy: 94.676667
Epoch 2140 | Cost: 2.060601e-01 | Training Set Accuracy: 94.678333
Epoch 2141 | Cost: 2.060268e-01 | Training Set Accuracy: 94.681667
Epoch 2142 | Cost: 2.059936e-01 | Training Set Accuracy: 94.681667
Epoch 2143 | Cost: 2.059603e-01 | Training Set Accuracy: 94.685000
Epoch 2144 | Cost: 2.059270e-01 | Training Set Accuracy: 94.685000
Epoch 2145 | Cost: 2.058938e-01 | Training Set Accuracy: 94.685000
Epoch 2146 | Cost: 2.058606e-01 | Training Set Accuracy: 94.686667
Epoch 2147 | Cost: 2.058274e-01 | Training Set Accuracy: 94.691667
Epoch 2148 | Cost: 2.057942e-01 | Training Set Accuracy: 94.691667
Epoch 2149 | Cost: 2.057610e-01 | Training Set Accuracy: 94.693333
Epoch 2150 | Cost: 2.057278e-01 | Training Set Accuracy: 94.695000
Epoch 2151 | Cost: 2.056947e-01 | Training Set Accuracy: 94.698333
Epoch 2152 | Cost: 2.056615e-01 | Training Set Accuracy: 94.700000
Epoch 2153 | Cost: 2.056284e-01 | Training Set Accuracy: 94.701667
Epoch 2154 | Cost: 2.055953e-01 | Training Set Accuracy: 94.701667
Epoch 2155 | Cost: 2.055622e-01 | Training Set Accuracy: 94.705000
Epoch 2156 | Cost: 2.055291e-01 | Training Set Accuracy: 94.705000
Epoch 2157 | Cost: 2.054961e-01 | Training Set Accuracy: 94.705000
Epoch 2158 | Cost: 2.054630e-01 | Training Set Accuracy: 94.705000
Epoch 2159 | Cost: 2.054300e-01 | Training Set Accuracy: 94.703333
Epoch 2160 | Cost: 2.053970e-01 | Training Set Accuracy: 94.703333
Epoch 2161 | Cost: 2.053640e-01 | Training Set Accuracy: 94.701667
Epoch 2162 | Cost: 2.053310e-01 | Training Set Accuracy: 94.703333
Epoch 2163 | Cost: 2.052980e-01 | Training Set Accuracy: 94.705000
Epoch 2164 | Cost: 2.052650e-01 | Training Set Accuracy: 94.706667
Epoch 2165 | Cost: 2.052321e-01 | Training Set Accuracy: 94.706667
Epoch 2166 | Cost: 2.051991e-01 | Training Set Accuracy: 94.706667
Epoch 2167 | Cost: 2.051662e-01 | Training Set Accuracy: 94.710000
Epoch 2168 | Cost: 2.051333e-01 | Training Set Accuracy: 94.711667
Epoch 2169 | Cost: 2.051004e-01 | Training Set Accuracy: 94.711667
Epoch 2170 | Cost: 2.050675e-01 | Training Set Accuracy: 94.713333
Epoch 2171 | Cost: 2.050347e-01 | Training Set Accuracy: 94.713333
Epoch 2172 | Cost: 2.050018e-01 | Training Set Accuracy: 94.715000
Epoch 2173 | Cost: 2.049690e-01 | Training Set Accuracy: 94.716667
Epoch 2174 | Cost: 2.049362e-01 | Training Set Accuracy: 94.720000
Epoch 2175 | Cost: 2.049034e-01 | Training Set Accuracy: 94.718333
Epoch 2176 | Cost: 2.048706e-01 | Training Set Accuracy: 94.720000
Epoch 2177 | Cost: 2.048378e-01 | Training Set Accuracy: 94.723333
Epoch 2178 | Cost: 2.048051e-01 | Training Set Accuracy: 94.725000
Epoch 2179 | Cost: 2.047723e-01 | Training Set Accuracy: 94.726667
Epoch 2180 | Cost: 2.047396e-01 | Training Set Accuracy: 94.728333
Epoch 2181 | Cost: 2.047068e-01 | Training Set Accuracy: 94.730000
Epoch 2182 | Cost: 2.046741e-01 | Training Set Accuracy: 94.731667
Epoch 2183 | Cost: 2.046415e-01 | Training Set Accuracy: 94.733333
Epoch 2184 | Cost: 2.046088e-01 | Training Set Accuracy: 94.735000
Epoch 2185 | Cost: 2.045761e-01 | Training Set Accuracy: 94.738333
Epoch 2186 | Cost: 2.045435e-01 | Training Set Accuracy: 94.738333
Epoch 2187 | Cost: 2.045108e-01 | Training Set Accuracy: 94.740000
Epoch 2188 | Cost: 2.044782e-01 | Training Set Accuracy: 94.740000
Epoch 2189 | Cost: 2.044456e-01 | Training Set Accuracy: 94.740000
Epoch 2190 | Cost: 2.044130e-01 | Training Set Accuracy: 94.741667
Epoch 2191 | Cost: 2.043804e-01 | Training Set Accuracy: 94.741667
Epoch 2192 | Cost: 2.043479e-01 | Training Set Accuracy: 94.743333
Epoch 2193 | Cost: 2.043153e-01 | Training Set Accuracy: 94.745000
Epoch 2194 | Cost: 2.042828e-01 | Training Set Accuracy: 94.746667
Epoch 2195 | Cost: 2.042503e-01 | Training Set Accuracy: 94.746667
Epoch 2196 | Cost: 2.042177e-01 | Training Set Accuracy: 94.748333
Epoch 2197 | Cost: 2.041853e-01 | Training Set Accuracy: 94.751667
Epoch 2198 | Cost: 2.041528e-01 | Training Set Accuracy: 94.751667
Epoch 2199 | Cost: 2.041203e-01 | Training Set Accuracy: 94.751667
Epoch 2200 | Cost: 2.040879e-01 | Training Set Accuracy: 94.751667
Epoch 2201 | Cost: 2.040554e-01 | Training Set Accuracy: 94.750000
Epoch 2202 | Cost: 2.040230e-01 | Training Set Accuracy: 94.751667
Epoch 2203 | Cost: 2.039906e-01 | Training Set Accuracy: 94.753333
Epoch 2204 | Cost: 2.039582e-01 | Training Set Accuracy: 94.753333
Epoch 2205 | Cost: 2.039258e-01 | Training Set Accuracy: 94.753333
Epoch 2206 | Cost: 2.038934e-01 | Training Set Accuracy: 94.753333
Epoch 2207 | Cost: 2.038611e-01 | Training Set Accuracy: 94.758333
Epoch 2208 | Cost: 2.038287e-01 | Training Set Accuracy: 94.758333
Epoch 2209 | Cost: 2.037964e-01 | Training Set Accuracy: 94.758333
Epoch 2210 | Cost: 2.037641e-01 | Training Set Accuracy: 94.758333
Epoch 2211 | Cost: 2.037318e-01 | Training Set Accuracy: 94.758333
Epoch 2212 | Cost: 2.036995e-01 | Training Set Accuracy: 94.758333
Epoch 2213 | Cost: 2.036672e-01 | Training Set Accuracy: 94.758333
Epoch 2214 | Cost: 2.036350e-01 | Training Set Accuracy: 94.760000
Epoch 2215 | Cost: 2.036027e-01 | Training Set Accuracy: 94.760000
Epoch 2216 | Cost: 2.035705e-01 | Training Set Accuracy: 94.760000
Epoch 2217 | Cost: 2.035383e-01 | Training Set Accuracy: 94.761667
Epoch 2218 | Cost: 2.035061e-01 | Training Set Accuracy: 94.763333
Epoch 2219 | Cost: 2.034739e-01 | Training Set Accuracy: 94.765000
Epoch 2220 | Cost: 2.034417e-01 | Training Set Accuracy: 94.765000
Epoch 2221 | Cost: 2.034096e-01 | Training Set Accuracy: 94.766667
Epoch 2222 | Cost: 2.033774e-01 | Training Set Accuracy: 94.766667
Epoch 2223 | Cost: 2.033453e-01 | Training Set Accuracy: 94.768333
Epoch 2224 | Cost: 2.033132e-01 | Training Set Accuracy: 94.766667
Epoch 2225 | Cost: 2.032810e-01 | Training Set Accuracy: 94.766667
Epoch 2226 | Cost: 2.032490e-01 | Training Set Accuracy: 94.768333
Epoch 2227 | Cost: 2.032169e-01 | Training Set Accuracy: 94.768333
Epoch 2228 | Cost: 2.031848e-01 | Training Set Accuracy: 94.768333
Epoch 2229 | Cost: 2.031528e-01 | Training Set Accuracy: 94.768333
Epoch 2230 | Cost: 2.031207e-01 | Training Set Accuracy: 94.768333
Epoch 2231 | Cost: 2.030887e-01 | Training Set Accuracy: 94.770000
Epoch 2232 | Cost: 2.030567e-01 | Training Set Accuracy: 94.773333
Epoch 2233 | Cost: 2.030247e-01 | Training Set Accuracy: 94.775000
Epoch 2234 | Cost: 2.029927e-01 | Training Set Accuracy: 94.776667
Epoch 2235 | Cost: 2.029607e-01 | Training Set Accuracy: 94.778333
Epoch 2236 | Cost: 2.029288e-01 | Training Set Accuracy: 94.781667
Epoch 2237 | Cost: 2.028968e-01 | Training Set Accuracy: 94.781667
Epoch 2238 | Cost: 2.028649e-01 | Training Set Accuracy: 94.781667
Epoch 2239 | Cost: 2.028330e-01 | Training Set Accuracy: 94.781667
Epoch 2240 | Cost: 2.028011e-01 | Training Set Accuracy: 94.781667
Epoch 2241 | Cost: 2.027692e-01 | Training Set Accuracy: 94.786667
Epoch 2242 | Cost: 2.027373e-01 | Training Set Accuracy: 94.786667
Epoch 2243 | Cost: 2.027054e-01 | Training Set Accuracy: 94.785000
Epoch 2244 | Cost: 2.026736e-01 | Training Set Accuracy: 94.786667
Epoch 2245 | Cost: 2.026417e-01 | Training Set Accuracy: 94.791667
Epoch 2246 | Cost: 2.026099e-01 | Training Set Accuracy: 94.791667
Epoch 2247 | Cost: 2.025781e-01 | Training Set Accuracy: 94.791667
Epoch 2248 | Cost: 2.025463e-01 | Training Set Accuracy: 94.791667
Epoch 2249 | Cost: 2.025145e-01 | Training Set Accuracy: 94.791667
Epoch 2250 | Cost: 2.024827e-01 | Training Set Accuracy: 94.795000
Epoch 2251 | Cost: 2.024510e-01 | Training Set Accuracy: 94.795000
Epoch 2252 | Cost: 2.024192e-01 | Training Set Accuracy: 94.795000
Epoch 2253 | Cost: 2.023875e-01 | Training Set Accuracy: 94.796667
Epoch 2254 | Cost: 2.023558e-01 | Training Set Accuracy: 94.796667
Epoch 2255 | Cost: 2.023241e-01 | Training Set Accuracy: 94.798333
Epoch 2256 | Cost: 2.022924e-01 | Training Set Accuracy: 94.798333
Epoch 2257 | Cost: 2.022607e-01 | Training Set Accuracy: 94.798333
Epoch 2258 | Cost: 2.022290e-01 | Training Set Accuracy: 94.800000
Epoch 2259 | Cost: 2.021974e-01 | Training Set Accuracy: 94.801667
Epoch 2260 | Cost: 2.021658e-01 | Training Set Accuracy: 94.801667
Epoch 2261 | Cost: 2.021341e-01 | Training Set Accuracy: 94.801667
Epoch 2262 | Cost: 2.021025e-01 | Training Set Accuracy: 94.801667
Epoch 2263 | Cost: 2.020709e-01 | Training Set Accuracy: 94.801667
Epoch 2264 | Cost: 2.020393e-01 | Training Set Accuracy: 94.801667
Epoch 2265 | Cost: 2.020078e-01 | Training Set Accuracy: 94.801667
Epoch 2266 | Cost: 2.019762e-01 | Training Set Accuracy: 94.801667
Epoch 2267 | Cost: 2.019447e-01 | Training Set Accuracy: 94.805000
Epoch 2268 | Cost: 2.019131e-01 | Training Set Accuracy: 94.806667
Epoch 2269 | Cost: 2.018816e-01 | Training Set Accuracy: 94.806667
Epoch 2270 | Cost: 2.018501e-01 | Training Set Accuracy: 94.806667
Epoch 2271 | Cost: 2.018186e-01 | Training Set Accuracy: 94.806667
Epoch 2272 | Cost: 2.017871e-01 | Training Set Accuracy: 94.810000
Epoch 2273 | Cost: 2.017557e-01 | Training Set Accuracy: 94.810000
Epoch 2274 | Cost: 2.017242e-01 | Training Set Accuracy: 94.811667
Epoch 2275 | Cost: 2.016928e-01 | Training Set Accuracy: 94.813333
Epoch 2276 | Cost: 2.016613e-01 | Training Set Accuracy: 94.815000
Epoch 2277 | Cost: 2.016299e-01 | Training Set Accuracy: 94.816667
Epoch 2278 | Cost: 2.015985e-01 | Training Set Accuracy: 94.816667
Epoch 2279 | Cost: 2.015671e-01 | Training Set Accuracy: 94.815000
Epoch 2280 | Cost: 2.015357e-01 | Training Set Accuracy: 94.816667
Epoch 2281 | Cost: 2.015044e-01 | Training Set Accuracy: 94.816667
Epoch 2282 | Cost: 2.014730e-01 | Training Set Accuracy: 94.816667
Epoch 2283 | Cost: 2.014417e-01 | Training Set Accuracy: 94.818333
Epoch 2284 | Cost: 2.014104e-01 | Training Set Accuracy: 94.818333
Epoch 2285 | Cost: 2.013791e-01 | Training Set Accuracy: 94.820000
Epoch 2286 | Cost: 2.013478e-01 | Training Set Accuracy: 94.821667
Epoch 2287 | Cost: 2.013165e-01 | Training Set Accuracy: 94.823333
Epoch 2288 | Cost: 2.012852e-01 | Training Set Accuracy: 94.823333
Epoch 2289 | Cost: 2.012539e-01 | Training Set Accuracy: 94.820000
Epoch 2290 | Cost: 2.012227e-01 | Training Set Accuracy: 94.820000
Epoch 2291 | Cost: 2.011915e-01 | Training Set Accuracy: 94.823333
Epoch 2292 | Cost: 2.011602e-01 | Training Set Accuracy: 94.823333
Epoch 2293 | Cost: 2.011290e-01 | Training Set Accuracy: 94.825000
Epoch 2294 | Cost: 2.010978e-01 | Training Set Accuracy: 94.825000
Epoch 2295 | Cost: 2.010667e-01 | Training Set Accuracy: 94.825000
Epoch 2296 | Cost: 2.010355e-01 | Training Set Accuracy: 94.825000
Epoch 2297 | Cost: 2.010043e-01 | Training Set Accuracy: 94.825000
Epoch 2298 | Cost: 2.009732e-01 | Training Set Accuracy: 94.825000
Epoch 2299 | Cost: 2.009421e-01 | Training Set Accuracy: 94.828333
Epoch 2300 | Cost: 2.009109e-01 | Training Set Accuracy: 94.828333
Epoch 2301 | Cost: 2.008798e-01 | Training Set Accuracy: 94.828333
Epoch 2302 | Cost: 2.008487e-01 | Training Set Accuracy: 94.830000
Epoch 2303 | Cost: 2.008177e-01 | Training Set Accuracy: 94.830000
Epoch 2304 | Cost: 2.007866e-01 | Training Set Accuracy: 94.830000
Epoch 2305 | Cost: 2.007555e-01 | Training Set Accuracy: 94.830000
Epoch 2306 | Cost: 2.007245e-01 | Training Set Accuracy: 94.831667
Epoch 2307 | Cost: 2.006935e-01 | Training Set Accuracy: 94.831667
Epoch 2308 | Cost: 2.006625e-01 | Training Set Accuracy: 94.833333
Epoch 2309 | Cost: 2.006314e-01 | Training Set Accuracy: 94.833333
Epoch 2310 | Cost: 2.006005e-01 | Training Set Accuracy: 94.833333
Epoch 2311 | Cost: 2.005695e-01 | Training Set Accuracy: 94.833333
Epoch 2312 | Cost: 2.005385e-01 | Training Set Accuracy: 94.835000
Epoch 2313 | Cost: 2.005076e-01 | Training Set Accuracy: 94.835000
Epoch 2314 | Cost: 2.004766e-01 | Training Set Accuracy: 94.836667
Epoch 2315 | Cost: 2.004457e-01 | Training Set Accuracy: 94.838333
Epoch 2316 | Cost: 2.004148e-01 | Training Set Accuracy: 94.838333
Epoch 2317 | Cost: 2.003839e-01 | Training Set Accuracy: 94.838333
Epoch 2318 | Cost: 2.003530e-01 | Training Set Accuracy: 94.838333
Epoch 2319 | Cost: 2.003221e-01 | Training Set Accuracy: 94.838333
Epoch 2320 | Cost: 2.002913e-01 | Training Set Accuracy: 94.840000
Epoch 2321 | Cost: 2.002604e-01 | Training Set Accuracy: 94.840000
Epoch 2322 | Cost: 2.002296e-01 | Training Set Accuracy: 94.840000
Epoch 2323 | Cost: 2.001987e-01 | Training Set Accuracy: 94.840000
Epoch 2324 | Cost: 2.001679e-01 | Training Set Accuracy: 94.840000
Epoch 2325 | Cost: 2.001371e-01 | Training Set Accuracy: 94.840000
Epoch 2326 | Cost: 2.001063e-01 | Training Set Accuracy: 94.840000
Epoch 2327 | Cost: 2.000756e-01 | Training Set Accuracy: 94.840000
Epoch 2328 | Cost: 2.000448e-01 | Training Set Accuracy: 94.840000
Epoch 2329 | Cost: 2.000141e-01 | Training Set Accuracy: 94.841667
Epoch 2330 | Cost: 1.999833e-01 | Training Set Accuracy: 94.841667
Epoch 2331 | Cost: 1.999526e-01 | Training Set Accuracy: 94.846667
Epoch 2332 | Cost: 1.999219e-01 | Training Set Accuracy: 94.846667
Epoch 2333 | Cost: 1.998912e-01 | Training Set Accuracy: 94.846667
Epoch 2334 | Cost: 1.998605e-01 | Training Set Accuracy: 94.845000
Epoch 2335 | Cost: 1.998298e-01 | Training Set Accuracy: 94.850000
Epoch 2336 | Cost: 1.997992e-01 | Training Set Accuracy: 94.851667
Epoch 2337 | Cost: 1.997685e-01 | Training Set Accuracy: 94.850000
Epoch 2338 | Cost: 1.997379e-01 | Training Set Accuracy: 94.850000
Epoch 2339 | Cost: 1.997073e-01 | Training Set Accuracy: 94.848333
Epoch 2340 | Cost: 1.996766e-01 | Training Set Accuracy: 94.851667
Epoch 2341 | Cost: 1.996460e-01 | Training Set Accuracy: 94.851667
Epoch 2342 | Cost: 1.996155e-01 | Training Set Accuracy: 94.853333
Epoch 2343 | Cost: 1.995849e-01 | Training Set Accuracy: 94.853333
Epoch 2344 | Cost: 1.995543e-01 | Training Set Accuracy: 94.853333
Epoch 2345 | Cost: 1.995238e-01 | Training Set Accuracy: 94.855000
Epoch 2346 | Cost: 1.994932e-01 | Training Set Accuracy: 94.855000
Epoch 2347 | Cost: 1.994627e-01 | Training Set Accuracy: 94.858333
Epoch 2348 | Cost: 1.994322e-01 | Training Set Accuracy: 94.858333
Epoch 2349 | Cost: 1.994017e-01 | Training Set Accuracy: 94.858333
Epoch 2350 | Cost: 1.993712e-01 | Training Set Accuracy: 94.861667
Epoch 2351 | Cost: 1.993407e-01 | Training Set Accuracy: 94.861667
Epoch 2352 | Cost: 1.993103e-01 | Training Set Accuracy: 94.863333
Epoch 2353 | Cost: 1.992798e-01 | Training Set Accuracy: 94.865000
Epoch 2354 | Cost: 1.992494e-01 | Training Set Accuracy: 94.866667
Epoch 2355 | Cost: 1.992190e-01 | Training Set Accuracy: 94.866667
Epoch 2356 | Cost: 1.991886e-01 | Training Set Accuracy: 94.866667
Epoch 2357 | Cost: 1.991582e-01 | Training Set Accuracy: 94.866667
Epoch 2358 | Cost: 1.991278e-01 | Training Set Accuracy: 94.866667
Epoch 2359 | Cost: 1.990974e-01 | Training Set Accuracy: 94.868333
Epoch 2360 | Cost: 1.990670e-01 | Training Set Accuracy: 94.868333
Epoch 2361 | Cost: 1.990367e-01 | Training Set Accuracy: 94.868333
Epoch 2362 | Cost: 1.990063e-01 | Training Set Accuracy: 94.871667
Epoch 2363 | Cost: 1.989760e-01 | Training Set Accuracy: 94.871667
Epoch 2364 | Cost: 1.989457e-01 | Training Set Accuracy: 94.875000
Epoch 2365 | Cost: 1.989154e-01 | Training Set Accuracy: 94.875000
Epoch 2366 | Cost: 1.988851e-01 | Training Set Accuracy: 94.876667
Epoch 2367 | Cost: 1.988548e-01 | Training Set Accuracy: 94.878333
Epoch 2368 | Cost: 1.988246e-01 | Training Set Accuracy: 94.878333
Epoch 2369 | Cost: 1.987943e-01 | Training Set Accuracy: 94.876667
Epoch 2370 | Cost: 1.987641e-01 | Training Set Accuracy: 94.876667
Epoch 2371 | Cost: 1.987338e-01 | Training Set Accuracy: 94.876667
Epoch 2372 | Cost: 1.987036e-01 | Training Set Accuracy: 94.876667
Epoch 2373 | Cost: 1.986734e-01 | Training Set Accuracy: 94.878333
Epoch 2374 | Cost: 1.986432e-01 | Training Set Accuracy: 94.878333
Epoch 2375 | Cost: 1.986131e-01 | Training Set Accuracy: 94.878333
Epoch 2376 | Cost: 1.985829e-01 | Training Set Accuracy: 94.880000
Epoch 2377 | Cost: 1.985527e-01 | Training Set Accuracy: 94.881667
Epoch 2378 | Cost: 1.985226e-01 | Training Set Accuracy: 94.881667
Epoch 2379 | Cost: 1.984925e-01 | Training Set Accuracy: 94.883333
Epoch 2380 | Cost: 1.984623e-01 | Training Set Accuracy: 94.881667
Epoch 2381 | Cost: 1.984322e-01 | Training Set Accuracy: 94.883333
Epoch 2382 | Cost: 1.984021e-01 | Training Set Accuracy: 94.883333
Epoch 2383 | Cost: 1.983721e-01 | Training Set Accuracy: 94.883333
Epoch 2384 | Cost: 1.983420e-01 | Training Set Accuracy: 94.883333
Epoch 2385 | Cost: 1.983119e-01 | Training Set Accuracy: 94.883333
Epoch 2386 | Cost: 1.982819e-01 | Training Set Accuracy: 94.885000
Epoch 2387 | Cost: 1.982519e-01 | Training Set Accuracy: 94.885000
Epoch 2388 | Cost: 1.982218e-01 | Training Set Accuracy: 94.885000
Epoch 2389 | Cost: 1.981918e-01 | Training Set Accuracy: 94.888333
Epoch 2390 | Cost: 1.981618e-01 | Training Set Accuracy: 94.890000
Epoch 2391 | Cost: 1.981318e-01 | Training Set Accuracy: 94.890000
Epoch 2392 | Cost: 1.981019e-01 | Training Set Accuracy: 94.890000
Epoch 2393 | Cost: 1.980719e-01 | Training Set Accuracy: 94.890000
Epoch 2394 | Cost: 1.980420e-01 | Training Set Accuracy: 94.891667
Epoch 2395 | Cost: 1.980120e-01 | Training Set Accuracy: 94.893333
Epoch 2396 | Cost: 1.979821e-01 | Training Set Accuracy: 94.893333
Epoch 2397 | Cost: 1.979522e-01 | Training Set Accuracy: 94.895000
Epoch 2398 | Cost: 1.979223e-01 | Training Set Accuracy: 94.896667
Epoch 2399 | Cost: 1.978924e-01 | Training Set Accuracy: 94.896667
Epoch 2400 | Cost: 1.978625e-01 | Training Set Accuracy: 94.896667
Epoch 2401 | Cost: 1.978327e-01 | Training Set Accuracy: 94.898333
Epoch 2402 | Cost: 1.978028e-01 | Training Set Accuracy: 94.898333
Epoch 2403 | Cost: 1.977730e-01 | Training Set Accuracy: 94.898333
Epoch 2404 | Cost: 1.977431e-01 | Training Set Accuracy: 94.900000
Epoch 2405 | Cost: 1.977133e-01 | Training Set Accuracy: 94.901667
Epoch 2406 | Cost: 1.976835e-01 | Training Set Accuracy: 94.901667
Epoch 2407 | Cost: 1.976537e-01 | Training Set Accuracy: 94.901667
Epoch 2408 | Cost: 1.976239e-01 | Training Set Accuracy: 94.901667
Epoch 2409 | Cost: 1.975942e-01 | Training Set Accuracy: 94.901667
Epoch 2410 | Cost: 1.975644e-01 | Training Set Accuracy: 94.901667
Epoch 2411 | Cost: 1.975347e-01 | Training Set Accuracy: 94.901667
Epoch 2412 | Cost: 1.975049e-01 | Training Set Accuracy: 94.901667
Epoch 2413 | Cost: 1.974752e-01 | Training Set Accuracy: 94.901667
Epoch 2414 | Cost: 1.974455e-01 | Training Set Accuracy: 94.901667
Epoch 2415 | Cost: 1.974158e-01 | Training Set Accuracy: 94.901667
Epoch 2416 | Cost: 1.973861e-01 | Training Set Accuracy: 94.905000
Epoch 2417 | Cost: 1.973564e-01 | Training Set Accuracy: 94.903333
Epoch 2418 | Cost: 1.973268e-01 | Training Set Accuracy: 94.908333
Epoch 2419 | Cost: 1.972971e-01 | Training Set Accuracy: 94.906667
Epoch 2420 | Cost: 1.972675e-01 | Training Set Accuracy: 94.908333
Epoch 2421 | Cost: 1.972379e-01 | Training Set Accuracy: 94.908333
Epoch 2422 | Cost: 1.972082e-01 | Training Set Accuracy: 94.910000
Epoch 2423 | Cost: 1.971786e-01 | Training Set Accuracy: 94.911667
Epoch 2424 | Cost: 1.971490e-01 | Training Set Accuracy: 94.911667
Epoch 2425 | Cost: 1.971195e-01 | Training Set Accuracy: 94.913333
Epoch 2426 | Cost: 1.970899e-01 | Training Set Accuracy: 94.913333
Epoch 2427 | Cost: 1.970603e-01 | Training Set Accuracy: 94.915000
Epoch 2428 | Cost: 1.970308e-01 | Training Set Accuracy: 94.916667
Epoch 2429 | Cost: 1.970013e-01 | Training Set Accuracy: 94.918333
Epoch 2430 | Cost: 1.969717e-01 | Training Set Accuracy: 94.918333
Epoch 2431 | Cost: 1.969422e-01 | Training Set Accuracy: 94.918333
Epoch 2432 | Cost: 1.969127e-01 | Training Set Accuracy: 94.918333
Epoch 2433 | Cost: 1.968832e-01 | Training Set Accuracy: 94.920000
Epoch 2434 | Cost: 1.968538e-01 | Training Set Accuracy: 94.921667
Epoch 2435 | Cost: 1.968243e-01 | Training Set Accuracy: 94.921667
Epoch 2436 | Cost: 1.967949e-01 | Training Set Accuracy: 94.923333
Epoch 2437 | Cost: 1.967654e-01 | Training Set Accuracy: 94.923333
Epoch 2438 | Cost: 1.967360e-01 | Training Set Accuracy: 94.923333
Epoch 2439 | Cost: 1.967066e-01 | Training Set Accuracy: 94.925000
Epoch 2440 | Cost: 1.966772e-01 | Training Set Accuracy: 94.925000
Epoch 2441 | Cost: 1.966478e-01 | Training Set Accuracy: 94.923333
Epoch 2442 | Cost: 1.966184e-01 | Training Set Accuracy: 94.923333
Epoch 2443 | Cost: 1.965890e-01 | Training Set Accuracy: 94.923333
Epoch 2444 | Cost: 1.965597e-01 | Training Set Accuracy: 94.923333
Epoch 2445 | Cost: 1.965303e-01 | Training Set Accuracy: 94.925000
Epoch 2446 | Cost: 1.965010e-01 | Training Set Accuracy: 94.925000
Epoch 2447 | Cost: 1.964717e-01 | Training Set Accuracy: 94.925000
Epoch 2448 | Cost: 1.964423e-01 | Training Set Accuracy: 94.928333
Epoch 2449 | Cost: 1.964130e-01 | Training Set Accuracy: 94.930000
Epoch 2450 | Cost: 1.963838e-01 | Training Set Accuracy: 94.930000
Epoch 2451 | Cost: 1.963545e-01 | Training Set Accuracy: 94.928333
Epoch 2452 | Cost: 1.963252e-01 | Training Set Accuracy: 94.930000
Epoch 2453 | Cost: 1.962960e-01 | Training Set Accuracy: 94.930000
Epoch 2454 | Cost: 1.962667e-01 | Training Set Accuracy: 94.930000
Epoch 2455 | Cost: 1.962375e-01 | Training Set Accuracy: 94.930000
Epoch 2456 | Cost: 1.962083e-01 | Training Set Accuracy: 94.930000
Epoch 2457 | Cost: 1.961791e-01 | Training Set Accuracy: 94.931667
Epoch 2458 | Cost: 1.961499e-01 | Training Set Accuracy: 94.931667
Epoch 2459 | Cost: 1.961207e-01 | Training Set Accuracy: 94.931667
Epoch 2460 | Cost: 1.960915e-01 | Training Set Accuracy: 94.931667
Epoch 2461 | Cost: 1.960623e-01 | Training Set Accuracy: 94.935000
Epoch 2462 | Cost: 1.960332e-01 | Training Set Accuracy: 94.935000
Epoch 2463 | Cost: 1.960040e-01 | Training Set Accuracy: 94.936667
Epoch 2464 | Cost: 1.959749e-01 | Training Set Accuracy: 94.936667
Epoch 2465 | Cost: 1.959458e-01 | Training Set Accuracy: 94.936667
Epoch 2466 | Cost: 1.959167e-01 | Training Set Accuracy: 94.936667
Epoch 2467 | Cost: 1.958876e-01 | Training Set Accuracy: 94.936667
Epoch 2468 | Cost: 1.958585e-01 | Training Set Accuracy: 94.938333
Epoch 2469 | Cost: 1.958294e-01 | Training Set Accuracy: 94.938333
Epoch 2470 | Cost: 1.958004e-01 | Training Set Accuracy: 94.940000
Epoch 2471 | Cost: 1.957713e-01 | Training Set Accuracy: 94.943333
Epoch 2472 | Cost: 1.957423e-01 | Training Set Accuracy: 94.945000
Epoch 2473 | Cost: 1.957133e-01 | Training Set Accuracy: 94.943333
Epoch 2474 | Cost: 1.956843e-01 | Training Set Accuracy: 94.943333
New inference its: 25600
New inference steps: 6.250000e-03
Epoch 2475 | Cost: 1.956701e-01 | Training Set Accuracy: 94.943333
Epoch 2476 | Cost: 1.956669e-01 | Training Set Accuracy: 94.940000
Epoch 2477 | Cost: 1.956713e-01 | Training Set Accuracy: 94.943333
Epoch 2478 | Cost: 1.956804e-01 | Training Set Accuracy: 94.945000
Epoch 2479 | Cost: 1.956916e-01 | Training Set Accuracy: 94.941667
Epoch 2480 | Cost: 1.957027e-01 | Training Set Accuracy: 94.946667
Epoch 2481 | Cost: 1.957122e-01 | Training Set Accuracy: 94.948333
Epoch 2482 | Cost: 1.957190e-01 | Training Set Accuracy: 94.948333
Epoch 2483 | Cost: 1.957225e-01 | Training Set Accuracy: 94.948333
Epoch 2484 | Cost: 1.957226e-01 | Training Set Accuracy: 94.950000
Epoch 2485 | Cost: 1.957196e-01 | Training Set Accuracy: 94.951667
