       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_180839'
          log_f: 3

Epoch 1 | Cost: 2.354829e+00 | Training Set Accuracy: 12.140000
Epoch 1429 | Cost: 2.009005e-01 | Training Set Accuracy: 95.820000
Epoch 1430 | Cost: 2.008403e-01 | Training Set Accuracy: 95.820000
Epoch 1431 | Cost: 2.007801e-01 | Training Set Accuracy: 95.820000
Epoch 1432 | Cost: 2.007198e-01 | Training Set Accuracy: 95.820000
Epoch 1433 | Cost: 2.006595e-01 | Training Set Accuracy: 95.840000
Epoch 1434 | Cost: 2.005992e-01 | Training Set Accuracy: 95.840000
Epoch 1435 | Cost: 2.005388e-01 | Training Set Accuracy: 95.840000
Epoch 1436 | Cost: 2.004784e-01 | Training Set Accuracy: 95.840000
Epoch 1437 | Cost: 2.004180e-01 | Training Set Accuracy: 95.840000
Epoch 1438 | Cost: 2.003576e-01 | Training Set Accuracy: 95.840000
Epoch 1439 | Cost: 2.002971e-01 | Training Set Accuracy: 95.840000
Epoch 1440 | Cost: 2.002366e-01 | Training Set Accuracy: 95.840000
Epoch 1441 | Cost: 2.001761e-01 | Training Set Accuracy: 95.840000
Epoch 1442 | Cost: 2.001156e-01 | Training Set Accuracy: 95.840000
Epoch 1443 | Cost: 2.000550e-01 | Training Set Accuracy: 95.840000
Epoch 1444 | Cost: 1.999944e-01 | Training Set Accuracy: 95.860000
Epoch 1445 | Cost: 1.999338e-01 | Training Set Accuracy: 95.860000
Epoch 1446 | Cost: 1.998732e-01 | Training Set Accuracy: 95.860000
Epoch 1447 | Cost: 1.998125e-01 | Training Set Accuracy: 95.860000
Epoch 1448 | Cost: 1.997519e-01 | Training Set Accuracy: 95.860000
Epoch 1449 | Cost: 1.996912e-01 | Training Set Accuracy: 95.860000
Epoch 1450 | Cost: 1.996305e-01 | Training Set Accuracy: 95.860000
Epoch 1451 | Cost: 1.995698e-01 | Training Set Accuracy: 95.860000
Epoch 1452 | Cost: 1.995091e-01 | Training Set Accuracy: 95.880000
Epoch 1453 | Cost: 1.994483e-01 | Training Set Accuracy: 95.880000
Epoch 1454 | Cost: 1.993876e-01 | Training Set Accuracy: 95.880000
Epoch 1455 | Cost: 1.993268e-01 | Training Set Accuracy: 95.880000
Epoch 1456 | Cost: 1.992661e-01 | Training Set Accuracy: 95.880000
Epoch 1457 | Cost: 1.992053e-01 | Training Set Accuracy: 95.880000
Epoch 1458 | Cost: 1.991445e-01 | Training Set Accuracy: 95.900000
Epoch 1459 | Cost: 1.990837e-01 | Training Set Accuracy: 95.900000
Epoch 1460 | Cost: 1.990229e-01 | Training Set Accuracy: 95.900000
Epoch 1461 | Cost: 1.989620e-01 | Training Set Accuracy: 95.880000
Epoch 1462 | Cost: 1.989012e-01 | Training Set Accuracy: 95.880000
Epoch 1463 | Cost: 1.988404e-01 | Training Set Accuracy: 95.880000
Epoch 1464 | Cost: 1.987796e-01 | Training Set Accuracy: 95.880000
Epoch 1465 | Cost: 1.987187e-01 | Training Set Accuracy: 95.880000
Epoch 1466 | Cost: 1.986579e-01 | Training Set Accuracy: 95.880000
Epoch 1467 | Cost: 1.985970e-01 | Training Set Accuracy: 95.880000
Epoch 1468 | Cost: 1.985362e-01 | Training Set Accuracy: 95.880000
Epoch 1469 | Cost: 1.984753e-01 | Training Set Accuracy: 95.900000
Epoch 1470 | Cost: 1.984144e-01 | Training Set Accuracy: 95.900000
Epoch 1471 | Cost: 1.983536e-01 | Training Set Accuracy: 95.900000
Epoch 1472 | Cost: 1.982927e-01 | Training Set Accuracy: 95.900000
Epoch 1473 | Cost: 1.982319e-01 | Training Set Accuracy: 95.900000
Epoch 1474 | Cost: 1.981710e-01 | Training Set Accuracy: 95.900000
Epoch 1475 | Cost: 1.981102e-01 | Training Set Accuracy: 95.900000
Epoch 1476 | Cost: 1.980493e-01 | Training Set Accuracy: 95.900000
Epoch 1477 | Cost: 1.979884e-01 | Training Set Accuracy: 95.900000
Epoch 1478 | Cost: 1.979276e-01 | Training Set Accuracy: 95.900000
Epoch 1479 | Cost: 1.978667e-01 | Training Set Accuracy: 95.900000
Epoch 1480 | Cost: 1.978059e-01 | Training Set Accuracy: 95.900000
Epoch 1481 | Cost: 1.977451e-01 | Training Set Accuracy: 95.900000
Epoch 1482 | Cost: 1.976842e-01 | Training Set Accuracy: 95.900000
Epoch 1483 | Cost: 1.976234e-01 | Training Set Accuracy: 95.900000
Epoch 1484 | Cost: 1.975626e-01 | Training Set Accuracy: 95.900000
Epoch 1485 | Cost: 1.975017e-01 | Training Set Accuracy: 95.900000
Epoch 1486 | Cost: 1.974409e-01 | Training Set Accuracy: 95.900000
Epoch 1487 | Cost: 1.973801e-01 | Training Set Accuracy: 95.900000
Epoch 1488 | Cost: 1.973193e-01 | Training Set Accuracy: 95.900000
Epoch 1489 | Cost: 1.972585e-01 | Training Set Accuracy: 95.900000
Epoch 1490 | Cost: 1.971977e-01 | Training Set Accuracy: 95.900000
Epoch 1491 | Cost: 1.971370e-01 | Training Set Accuracy: 95.900000
Epoch 1492 | Cost: 1.970762e-01 | Training Set Accuracy: 95.900000
Epoch 1493 | Cost: 1.970155e-01 | Training Set Accuracy: 95.900000
Epoch 1494 | Cost: 1.969547e-01 | Training Set Accuracy: 95.900000
Epoch 1495 | Cost: 1.968940e-01 | Training Set Accuracy: 95.900000
Epoch 1496 | Cost: 1.968332e-01 | Training Set Accuracy: 95.900000
Epoch 1497 | Cost: 1.967725e-01 | Training Set Accuracy: 95.900000
Epoch 1498 | Cost: 1.967118e-01 | Training Set Accuracy: 95.900000
Epoch 1499 | Cost: 1.966511e-01 | Training Set Accuracy: 95.900000
Epoch 1500 | Cost: 1.965905e-01 | Training Set Accuracy: 95.900000
Epoch 1501 | Cost: 1.965298e-01 | Training Set Accuracy: 95.900000
Epoch 1502 | Cost: 1.964691e-01 | Training Set Accuracy: 95.900000
Epoch 1503 | Cost: 1.964085e-01 | Training Set Accuracy: 95.900000
Epoch 1504 | Cost: 1.963479e-01 | Training Set Accuracy: 95.900000
Epoch 1505 | Cost: 1.962873e-01 | Training Set Accuracy: 95.900000
Epoch 1506 | Cost: 1.962267e-01 | Training Set Accuracy: 95.900000
Epoch 1507 | Cost: 1.961661e-01 | Training Set Accuracy: 95.900000
Epoch 1508 | Cost: 1.961055e-01 | Training Set Accuracy: 95.900000
Epoch 1509 | Cost: 1.960450e-01 | Training Set Accuracy: 95.900000
Epoch 1510 | Cost: 1.959844e-01 | Training Set Accuracy: 95.900000
Epoch 1511 | Cost: 1.959239e-01 | Training Set Accuracy: 95.900000
Epoch 1512 | Cost: 1.958634e-01 | Training Set Accuracy: 95.900000
Epoch 1513 | Cost: 1.958029e-01 | Training Set Accuracy: 95.900000
Epoch 1514 | Cost: 1.957424e-01 | Training Set Accuracy: 95.900000
Epoch 1515 | Cost: 1.956820e-01 | Training Set Accuracy: 95.900000
Epoch 1516 | Cost: 1.956215e-01 | Training Set Accuracy: 95.900000
Epoch 1517 | Cost: 1.955611e-01 | Training Set Accuracy: 95.900000
Epoch 1518 | Cost: 1.955007e-01 | Training Set Accuracy: 95.900000
Epoch 1519 | Cost: 1.954403e-01 | Training Set Accuracy: 95.900000
Epoch 1520 | Cost: 1.953800e-01 | Training Set Accuracy: 95.900000
Epoch 1521 | Cost: 1.953196e-01 | Training Set Accuracy: 95.900000
Epoch 1522 | Cost: 1.952593e-01 | Training Set Accuracy: 95.900000
Epoch 1523 | Cost: 1.951990e-01 | Training Set Accuracy: 95.900000
Epoch 1524 | Cost: 1.951387e-01 | Training Set Accuracy: 95.900000
Epoch 1525 | Cost: 1.950784e-01 | Training Set Accuracy: 95.900000
Epoch 1526 | Cost: 1.950182e-01 | Training Set Accuracy: 95.900000
Epoch 1527 | Cost: 1.949580e-01 | Training Set Accuracy: 95.900000
Epoch 1528 | Cost: 1.948977e-01 | Training Set Accuracy: 95.900000
Epoch 1529 | Cost: 1.948376e-01 | Training Set Accuracy: 95.900000
Epoch 1530 | Cost: 1.947774e-01 | Training Set Accuracy: 95.900000
Epoch 1531 | Cost: 1.947172e-01 | Training Set Accuracy: 95.920000
Epoch 1532 | Cost: 1.946571e-01 | Training Set Accuracy: 95.920000
Epoch 1533 | Cost: 1.945970e-01 | Training Set Accuracy: 95.920000
Epoch 1534 | Cost: 1.945369e-01 | Training Set Accuracy: 95.920000
Epoch 1535 | Cost: 1.944769e-01 | Training Set Accuracy: 95.920000
Epoch 1536 | Cost: 1.944168e-01 | Training Set Accuracy: 95.940000
Epoch 1537 | Cost: 1.943568e-01 | Training Set Accuracy: 95.940000
Epoch 1538 | Cost: 1.942968e-01 | Training Set Accuracy: 95.940000
Epoch 1539 | Cost: 1.942369e-01 | Training Set Accuracy: 95.940000
Epoch 1540 | Cost: 1.941769e-01 | Training Set Accuracy: 95.940000
Epoch 1541 | Cost: 1.941170e-01 | Training Set Accuracy: 95.940000
Epoch 1542 | Cost: 1.940571e-01 | Training Set Accuracy: 95.940000
Epoch 1543 | Cost: 1.939972e-01 | Training Set Accuracy: 95.940000
Epoch 1544 | Cost: 1.939373e-01 | Training Set Accuracy: 95.940000
Epoch 1545 | Cost: 1.938775e-01 | Training Set Accuracy: 95.940000
Epoch 1546 | Cost: 1.938177e-01 | Training Set Accuracy: 95.940000
Epoch 1547 | Cost: 1.937579e-01 | Training Set Accuracy: 95.940000
Epoch 1548 | Cost: 1.936982e-01 | Training Set Accuracy: 95.960000
Epoch 1549 | Cost: 1.936384e-01 | Training Set Accuracy: 95.960000
Epoch 1550 | Cost: 1.935787e-01 | Training Set Accuracy: 95.960000
Epoch 1551 | Cost: 1.935190e-01 | Training Set Accuracy: 95.960000
Epoch 1552 | Cost: 1.934594e-01 | Training Set Accuracy: 95.960000
Epoch 1553 | Cost: 1.933997e-01 | Training Set Accuracy: 95.960000
Epoch 1554 | Cost: 1.933401e-01 | Training Set Accuracy: 95.980000
Epoch 1555 | Cost: 1.932806e-01 | Training Set Accuracy: 95.980000
Epoch 1556 | Cost: 1.932210e-01 | Training Set Accuracy: 95.980000
Epoch 1557 | Cost: 1.931615e-01 | Training Set Accuracy: 95.980000
Epoch 1558 | Cost: 1.931020e-01 | Training Set Accuracy: 95.980000
Epoch 1559 | Cost: 1.930425e-01 | Training Set Accuracy: 95.980000
Epoch 1560 | Cost: 1.929830e-01 | Training Set Accuracy: 95.980000
Epoch 1561 | Cost: 1.929236e-01 | Training Set Accuracy: 95.980000
Epoch 1562 | Cost: 1.928642e-01 | Training Set Accuracy: 95.980000
Epoch 1563 | Cost: 1.928048e-01 | Training Set Accuracy: 95.980000
Epoch 1564 | Cost: 1.927455e-01 | Training Set Accuracy: 95.980000
Epoch 1565 | Cost: 1.926861e-01 | Training Set Accuracy: 95.980000
Epoch 1566 | Cost: 1.926268e-01 | Training Set Accuracy: 95.980000
Epoch 1567 | Cost: 1.925676e-01 | Training Set Accuracy: 95.980000
Epoch 1568 | Cost: 1.925083e-01 | Training Set Accuracy: 95.980000
Epoch 1569 | Cost: 1.924491e-01 | Training Set Accuracy: 95.980000
Epoch 1570 | Cost: 1.923899e-01 | Training Set Accuracy: 95.980000
Epoch 1571 | Cost: 1.923308e-01 | Training Set Accuracy: 95.980000
Epoch 1572 | Cost: 1.922716e-01 | Training Set Accuracy: 95.980000
Epoch 1573 | Cost: 1.922125e-01 | Training Set Accuracy: 95.980000
Epoch 1574 | Cost: 1.921535e-01 | Training Set Accuracy: 95.980000
Epoch 1575 | Cost: 1.920944e-01 | Training Set Accuracy: 95.980000
Epoch 1576 | Cost: 1.920354e-01 | Training Set Accuracy: 95.980000
Epoch 1577 | Cost: 1.919764e-01 | Training Set Accuracy: 96.000000
Epoch 1578 | Cost: 1.919174e-01 | Training Set Accuracy: 96.000000
Epoch 1579 | Cost: 1.918585e-01 | Training Set Accuracy: 96.000000
Epoch 1580 | Cost: 1.917996e-01 | Training Set Accuracy: 96.000000
Epoch 1581 | Cost: 1.917407e-01 | Training Set Accuracy: 96.000000
Epoch 1582 | Cost: 1.916818e-01 | Training Set Accuracy: 96.020000
Epoch 1583 | Cost: 1.916230e-01 | Training Set Accuracy: 96.020000
Epoch 1584 | Cost: 1.915642e-01 | Training Set Accuracy: 96.020000
Epoch 1585 | Cost: 1.915055e-01 | Training Set Accuracy: 96.020000
Epoch 1586 | Cost: 1.914467e-01 | Training Set Accuracy: 96.020000
Epoch 1587 | Cost: 1.913880e-01 | Training Set Accuracy: 96.020000
Epoch 1588 | Cost: 1.913293e-01 | Training Set Accuracy: 96.020000
Epoch 1589 | Cost: 1.912707e-01 | Training Set Accuracy: 96.020000
Epoch 1590 | Cost: 1.912120e-01 | Training Set Accuracy: 96.020000
Epoch 1591 | Cost: 1.911534e-01 | Training Set Accuracy: 96.020000
Epoch 1592 | Cost: 1.910949e-01 | Training Set Accuracy: 96.020000
Epoch 1593 | Cost: 1.910363e-01 | Training Set Accuracy: 96.020000
Epoch 1594 | Cost: 1.909778e-01 | Training Set Accuracy: 96.020000
Epoch 1595 | Cost: 1.909194e-01 | Training Set Accuracy: 96.020000
Epoch 1596 | Cost: 1.908609e-01 | Training Set Accuracy: 96.020000
Epoch 1597 | Cost: 1.908025e-01 | Training Set Accuracy: 96.020000
Epoch 1598 | Cost: 1.907441e-01 | Training Set Accuracy: 96.020000
Epoch 1599 | Cost: 1.906857e-01 | Training Set Accuracy: 96.020000
Epoch 1600 | Cost: 1.906274e-01 | Training Set Accuracy: 96.040000
Epoch 1601 | Cost: 1.905691e-01 | Training Set Accuracy: 96.040000
Epoch 1602 | Cost: 1.905108e-01 | Training Set Accuracy: 96.040000
Epoch 1603 | Cost: 1.904526e-01 | Training Set Accuracy: 96.060000
Epoch 1604 | Cost: 1.903943e-01 | Training Set Accuracy: 96.080000
Epoch 1605 | Cost: 1.903362e-01 | Training Set Accuracy: 96.080000
Epoch 1606 | Cost: 1.902780e-01 | Training Set Accuracy: 96.080000
Epoch 1607 | Cost: 1.902199e-01 | Training Set Accuracy: 96.080000
Epoch 1608 | Cost: 1.901618e-01 | Training Set Accuracy: 96.080000
Epoch 1609 | Cost: 1.901037e-01 | Training Set Accuracy: 96.080000
Epoch 1610 | Cost: 1.900457e-01 | Training Set Accuracy: 96.080000
Epoch 1611 | Cost: 1.899877e-01 | Training Set Accuracy: 96.080000
Epoch 1612 | Cost: 1.899297e-01 | Training Set Accuracy: 96.100000
Epoch 1613 | Cost: 1.898717e-01 | Training Set Accuracy: 96.100000
Epoch 1614 | Cost: 1.898138e-01 | Training Set Accuracy: 96.120000
Epoch 1615 | Cost: 1.897559e-01 | Training Set Accuracy: 96.120000
Epoch 1616 | Cost: 1.896980e-01 | Training Set Accuracy: 96.120000
Epoch 1617 | Cost: 1.896402e-01 | Training Set Accuracy: 96.120000
Epoch 1618 | Cost: 1.895824e-01 | Training Set Accuracy: 96.120000
Epoch 1619 | Cost: 1.895246e-01 | Training Set Accuracy: 96.120000
Epoch 1620 | Cost: 1.894669e-01 | Training Set Accuracy: 96.120000
Epoch 1621 | Cost: 1.894092e-01 | Training Set Accuracy: 96.120000
Epoch 1622 | Cost: 1.893515e-01 | Training Set Accuracy: 96.120000
Epoch 1623 | Cost: 1.892938e-01 | Training Set Accuracy: 96.120000
Epoch 1624 | Cost: 1.892362e-01 | Training Set Accuracy: 96.120000
Epoch 1625 | Cost: 1.891786e-01 | Training Set Accuracy: 96.120000
Epoch 1626 | Cost: 1.891210e-01 | Training Set Accuracy: 96.120000
Epoch 1627 | Cost: 1.890635e-01 | Training Set Accuracy: 96.120000
Epoch 1628 | Cost: 1.890060e-01 | Training Set Accuracy: 96.120000
Epoch 1629 | Cost: 1.889485e-01 | Training Set Accuracy: 96.120000
Epoch 1630 | Cost: 1.888910e-01 | Training Set Accuracy: 96.120000
Epoch 1631 | Cost: 1.888336e-01 | Training Set Accuracy: 96.120000
Epoch 1632 | Cost: 1.887762e-01 | Training Set Accuracy: 96.120000
Epoch 1633 | Cost: 1.887188e-01 | Training Set Accuracy: 96.120000
Epoch 1634 | Cost: 1.886615e-01 | Training Set Accuracy: 96.120000
Epoch 1635 | Cost: 1.886042e-01 | Training Set Accuracy: 96.120000
Epoch 1636 | Cost: 1.885469e-01 | Training Set Accuracy: 96.120000
Epoch 1637 | Cost: 1.884897e-01 | Training Set Accuracy: 96.120000
Epoch 1638 | Cost: 1.884324e-01 | Training Set Accuracy: 96.120000
Epoch 1639 | Cost: 1.883753e-01 | Training Set Accuracy: 96.120000
Epoch 1640 | Cost: 1.883181e-01 | Training Set Accuracy: 96.120000
Epoch 1641 | Cost: 1.882610e-01 | Training Set Accuracy: 96.120000
Epoch 1642 | Cost: 1.882039e-01 | Training Set Accuracy: 96.120000
Epoch 1643 | Cost: 1.881468e-01 | Training Set Accuracy: 96.120000
Epoch 1644 | Cost: 1.880897e-01 | Training Set Accuracy: 96.120000
Epoch 1645 | Cost: 1.880327e-01 | Training Set Accuracy: 96.120000
Epoch 1646 | Cost: 1.879757e-01 | Training Set Accuracy: 96.140000
Epoch 1647 | Cost: 1.879188e-01 | Training Set Accuracy: 96.140000
Epoch 1648 | Cost: 1.878618e-01 | Training Set Accuracy: 96.160000
Epoch 1649 | Cost: 1.878049e-01 | Training Set Accuracy: 96.160000
Epoch 1650 | Cost: 1.877481e-01 | Training Set Accuracy: 96.160000
Epoch 1651 | Cost: 1.876912e-01 | Training Set Accuracy: 96.160000
Epoch 1652 | Cost: 1.876344e-01 | Training Set Accuracy: 96.160000
Epoch 1653 | Cost: 1.875776e-01 | Training Set Accuracy: 96.160000
Epoch 1654 | Cost: 1.875209e-01 | Training Set Accuracy: 96.160000
Epoch 1655 | Cost: 1.874641e-01 | Training Set Accuracy: 96.160000
Epoch 1656 | Cost: 1.874074e-01 | Training Set Accuracy: 96.160000
Epoch 1657 | Cost: 1.873507e-01 | Training Set Accuracy: 96.160000
Epoch 1658 | Cost: 1.872941e-01 | Training Set Accuracy: 96.160000
Epoch 1659 | Cost: 1.872375e-01 | Training Set Accuracy: 96.160000
Epoch 1660 | Cost: 1.871809e-01 | Training Set Accuracy: 96.160000
Epoch 1661 | Cost: 1.871243e-01 | Training Set Accuracy: 96.160000
Epoch 1662 | Cost: 1.870678e-01 | Training Set Accuracy: 96.160000
Epoch 1663 | Cost: 1.870113e-01 | Training Set Accuracy: 96.160000
Epoch 1664 | Cost: 1.869548e-01 | Training Set Accuracy: 96.160000
Epoch 1665 | Cost: 1.868984e-01 | Training Set Accuracy: 96.160000
Epoch 1666 | Cost: 1.868420e-01 | Training Set Accuracy: 96.160000
Epoch 1667 | Cost: 1.867856e-01 | Training Set Accuracy: 96.180000
Epoch 1668 | Cost: 1.867292e-01 | Training Set Accuracy: 96.180000
Epoch 1669 | Cost: 1.866729e-01 | Training Set Accuracy: 96.180000
Epoch 1670 | Cost: 1.866166e-01 | Training Set Accuracy: 96.180000
Epoch 1671 | Cost: 1.865603e-01 | Training Set Accuracy: 96.180000
Epoch 1672 | Cost: 1.865041e-01 | Training Set Accuracy: 96.200000
Epoch 1673 | Cost: 1.864479e-01 | Training Set Accuracy: 96.200000
Epoch 1674 | Cost: 1.863917e-01 | Training Set Accuracy: 96.200000
Epoch 1675 | Cost: 1.863355e-01 | Training Set Accuracy: 96.200000
Epoch 1676 | Cost: 1.862794e-01 | Training Set Accuracy: 96.200000
Epoch 1677 | Cost: 1.862233e-01 | Training Set Accuracy: 96.200000
Epoch 1678 | Cost: 1.861672e-01 | Training Set Accuracy: 96.200000
Epoch 1679 | Cost: 1.861111e-01 | Training Set Accuracy: 96.200000
Epoch 1680 | Cost: 1.860551e-01 | Training Set Accuracy: 96.200000
Epoch 1681 | Cost: 1.859991e-01 | Training Set Accuracy: 96.200000
Epoch 1682 | Cost: 1.859432e-01 | Training Set Accuracy: 96.200000
Epoch 1683 | Cost: 1.858872e-01 | Training Set Accuracy: 96.200000
Epoch 1684 | Cost: 1.858313e-01 | Training Set Accuracy: 96.200000
Epoch 1685 | Cost: 1.857755e-01 | Training Set Accuracy: 96.200000
Epoch 1686 | Cost: 1.857196e-01 | Training Set Accuracy: 96.200000
Epoch 1687 | Cost: 1.856638e-01 | Training Set Accuracy: 96.200000
Epoch 1688 | Cost: 1.856080e-01 | Training Set Accuracy: 96.200000
Epoch 1689 | Cost: 1.855522e-01 | Training Set Accuracy: 96.200000
Epoch 1690 | Cost: 1.854965e-01 | Training Set Accuracy: 96.200000
Epoch 1691 | Cost: 1.854408e-01 | Training Set Accuracy: 96.200000
Epoch 1692 | Cost: 1.853851e-01 | Training Set Accuracy: 96.200000
Epoch 1693 | Cost: 1.853295e-01 | Training Set Accuracy: 96.200000
Epoch 1694 | Cost: 1.852739e-01 | Training Set Accuracy: 96.200000
Epoch 1695 | Cost: 1.852183e-01 | Training Set Accuracy: 96.200000
Epoch 1696 | Cost: 1.851627e-01 | Training Set Accuracy: 96.220000
Epoch 1697 | Cost: 1.851072e-01 | Training Set Accuracy: 96.220000
Epoch 1698 | Cost: 1.850517e-01 | Training Set Accuracy: 96.220000
Epoch 1699 | Cost: 1.849962e-01 | Training Set Accuracy: 96.220000
Epoch 1700 | Cost: 1.849407e-01 | Training Set Accuracy: 96.220000
Epoch 1701 | Cost: 1.848853e-01 | Training Set Accuracy: 96.220000
Epoch 1702 | Cost: 1.848299e-01 | Training Set Accuracy: 96.220000
Epoch 1703 | Cost: 1.847746e-01 | Training Set Accuracy: 96.220000
Epoch 1704 | Cost: 1.847192e-01 | Training Set Accuracy: 96.240000
Epoch 1705 | Cost: 1.846639e-01 | Training Set Accuracy: 96.260000
Epoch 1706 | Cost: 1.846086e-01 | Training Set Accuracy: 96.260000
Epoch 1707 | Cost: 1.845534e-01 | Training Set Accuracy: 96.260000
Epoch 1708 | Cost: 1.844982e-01 | Training Set Accuracy: 96.260000
Epoch 1709 | Cost: 1.844430e-01 | Training Set Accuracy: 96.260000
Epoch 1710 | Cost: 1.843878e-01 | Training Set Accuracy: 96.260000
Epoch 1711 | Cost: 1.843327e-01 | Training Set Accuracy: 96.260000
Epoch 1712 | Cost: 1.842776e-01 | Training Set Accuracy: 96.260000
Epoch 1713 | Cost: 1.842225e-01 | Training Set Accuracy: 96.260000
Epoch 1714 | Cost: 1.841675e-01 | Training Set Accuracy: 96.260000
Epoch 1715 | Cost: 1.841125e-01 | Training Set Accuracy: 96.260000
Epoch 1716 | Cost: 1.840575e-01 | Training Set Accuracy: 96.260000
Epoch 1717 | Cost: 1.840025e-01 | Training Set Accuracy: 96.260000
Epoch 1718 | Cost: 1.839476e-01 | Training Set Accuracy: 96.260000
Epoch 1719 | Cost: 1.838927e-01 | Training Set Accuracy: 96.260000
Epoch 1720 | Cost: 1.838378e-01 | Training Set Accuracy: 96.260000
Epoch 1721 | Cost: 1.837830e-01 | Training Set Accuracy: 96.260000
Epoch 1722 | Cost: 1.837281e-01 | Training Set Accuracy: 96.260000
Epoch 1723 | Cost: 1.836734e-01 | Training Set Accuracy: 96.260000
Epoch 1724 | Cost: 1.836186e-01 | Training Set Accuracy: 96.260000
Epoch 1725 | Cost: 1.835639e-01 | Training Set Accuracy: 96.260000
Epoch 1726 | Cost: 1.835092e-01 | Training Set Accuracy: 96.260000
Epoch 1727 | Cost: 1.834545e-01 | Training Set Accuracy: 96.260000
Epoch 1728 | Cost: 1.833999e-01 | Training Set Accuracy: 96.280000
Epoch 1729 | Cost: 1.833453e-01 | Training Set Accuracy: 96.280000
Epoch 1730 | Cost: 1.832907e-01 | Training Set Accuracy: 96.280000
Epoch 1731 | Cost: 1.832361e-01 | Training Set Accuracy: 96.280000
Epoch 1732 | Cost: 1.831816e-01 | Training Set Accuracy: 96.280000
Epoch 1733 | Cost: 1.831271e-01 | Training Set Accuracy: 96.280000
Epoch 1734 | Cost: 1.830727e-01 | Training Set Accuracy: 96.280000
Epoch 1735 | Cost: 1.830182e-01 | Training Set Accuracy: 96.280000
Epoch 1736 | Cost: 1.829638e-01 | Training Set Accuracy: 96.280000
Epoch 1737 | Cost: 1.829095e-01 | Training Set Accuracy: 96.280000
Epoch 1738 | Cost: 1.828551e-01 | Training Set Accuracy: 96.300000
Epoch 1739 | Cost: 1.828008e-01 | Training Set Accuracy: 96.300000
Epoch 1740 | Cost: 1.827465e-01 | Training Set Accuracy: 96.300000
Epoch 1741 | Cost: 1.826923e-01 | Training Set Accuracy: 96.300000
Epoch 1742 | Cost: 1.826380e-01 | Training Set Accuracy: 96.300000
Epoch 1743 | Cost: 1.825838e-01 | Training Set Accuracy: 96.300000
Epoch 1744 | Cost: 1.825297e-01 | Training Set Accuracy: 96.300000
Epoch 1745 | Cost: 1.824755e-01 | Training Set Accuracy: 96.300000
Epoch 1746 | Cost: 1.824214e-01 | Training Set Accuracy: 96.300000
Epoch 1747 | Cost: 1.823674e-01 | Training Set Accuracy: 96.300000
Epoch 1748 | Cost: 1.823133e-01 | Training Set Accuracy: 96.300000
Epoch 1749 | Cost: 1.822593e-01 | Training Set Accuracy: 96.300000
Epoch 1750 | Cost: 1.822053e-01 | Training Set Accuracy: 96.300000
Epoch 1751 | Cost: 1.821513e-01 | Training Set Accuracy: 96.300000
Epoch 1752 | Cost: 1.820974e-01 | Training Set Accuracy: 96.300000
Epoch 1753 | Cost: 1.820435e-01 | Training Set Accuracy: 96.300000
Epoch 1754 | Cost: 1.819897e-01 | Training Set Accuracy: 96.300000
Epoch 1755 | Cost: 1.819358e-01 | Training Set Accuracy: 96.300000
Epoch 1756 | Cost: 1.818820e-01 | Training Set Accuracy: 96.300000
Epoch 1757 | Cost: 1.818282e-01 | Training Set Accuracy: 96.300000
Epoch 1758 | Cost: 1.817745e-01 | Training Set Accuracy: 96.300000
Epoch 1759 | Cost: 1.817208e-01 | Training Set Accuracy: 96.300000
Epoch 1760 | Cost: 1.816671e-01 | Training Set Accuracy: 96.300000
Epoch 1761 | Cost: 1.816134e-01 | Training Set Accuracy: 96.300000
Epoch 1762 | Cost: 1.815598e-01 | Training Set Accuracy: 96.300000
Epoch 1763 | Cost: 1.815062e-01 | Training Set Accuracy: 96.300000
Epoch 1764 | Cost: 1.814526e-01 | Training Set Accuracy: 96.300000
Epoch 1765 | Cost: 1.813991e-01 | Training Set Accuracy: 96.300000
Epoch 1766 | Cost: 1.813456e-01 | Training Set Accuracy: 96.320000
Epoch 1767 | Cost: 1.812921e-01 | Training Set Accuracy: 96.320000
Epoch 1768 | Cost: 1.812386e-01 | Training Set Accuracy: 96.320000
Epoch 1769 | Cost: 1.811852e-01 | Training Set Accuracy: 96.340000
Epoch 1770 | Cost: 1.811318e-01 | Training Set Accuracy: 96.340000
Epoch 1771 | Cost: 1.810785e-01 | Training Set Accuracy: 96.340000
Epoch 1772 | Cost: 1.810252e-01 | Training Set Accuracy: 96.340000
Epoch 1773 | Cost: 1.809719e-01 | Training Set Accuracy: 96.340000
Epoch 1774 | Cost: 1.809186e-01 | Training Set Accuracy: 96.340000
Epoch 1775 | Cost: 1.808653e-01 | Training Set Accuracy: 96.340000
Epoch 1776 | Cost: 1.808121e-01 | Training Set Accuracy: 96.340000
Epoch 1777 | Cost: 1.807590e-01 | Training Set Accuracy: 96.340000
Epoch 1778 | Cost: 1.807058e-01 | Training Set Accuracy: 96.340000
Epoch 1779 | Cost: 1.806527e-01 | Training Set Accuracy: 96.340000
Epoch 1780 | Cost: 1.805996e-01 | Training Set Accuracy: 96.340000
