       act_type: 'tanh'
         l_rate: 0.8000
          beta1: 0.7000
     numint_its: 100
         epochs: 1500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 500
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_142513'
          log_f: 3

Epoch 1 | Cost: 2.360165e+00 | Training Set Accuracy: 12.080000
Epoch 1078 | Cost: 2.353755e-01 | Training Set Accuracy: 94.640000
Epoch 1079 | Cost: 2.352631e-01 | Training Set Accuracy: 94.640000
Epoch 1080 | Cost: 2.351509e-01 | Training Set Accuracy: 94.660000
Epoch 1081 | Cost: 2.350387e-01 | Training Set Accuracy: 94.660000
Epoch 1082 | Cost: 2.349268e-01 | Training Set Accuracy: 94.660000
Epoch 1083 | Cost: 2.348150e-01 | Training Set Accuracy: 94.680000
Epoch 1084 | Cost: 2.347033e-01 | Training Set Accuracy: 94.680000
Epoch 1085 | Cost: 2.345918e-01 | Training Set Accuracy: 94.700000
Epoch 1086 | Cost: 2.344804e-01 | Training Set Accuracy: 94.740000
Epoch 1087 | Cost: 2.343692e-01 | Training Set Accuracy: 94.760000
Epoch 1088 | Cost: 2.342581e-01 | Training Set Accuracy: 94.760000
Epoch 1089 | Cost: 2.341471e-01 | Training Set Accuracy: 94.760000
Epoch 1090 | Cost: 2.340363e-01 | Training Set Accuracy: 94.760000
Epoch 1091 | Cost: 2.339257e-01 | Training Set Accuracy: 94.760000
Epoch 1092 | Cost: 2.338152e-01 | Training Set Accuracy: 94.780000
Epoch 1093 | Cost: 2.337048e-01 | Training Set Accuracy: 94.780000
Epoch 1094 | Cost: 2.335946e-01 | Training Set Accuracy: 94.800000
Epoch 1095 | Cost: 2.334845e-01 | Training Set Accuracy: 94.800000
Epoch 1096 | Cost: 2.333745e-01 | Training Set Accuracy: 94.800000
Epoch 1097 | Cost: 2.332648e-01 | Training Set Accuracy: 94.800000
Epoch 1098 | Cost: 2.331551e-01 | Training Set Accuracy: 94.820000
Epoch 1099 | Cost: 2.330456e-01 | Training Set Accuracy: 94.840000
Epoch 1100 | Cost: 2.329362e-01 | Training Set Accuracy: 94.840000
Epoch 1101 | Cost: 2.328270e-01 | Training Set Accuracy: 94.840000
Epoch 1102 | Cost: 2.327179e-01 | Training Set Accuracy: 94.840000
Epoch 1103 | Cost: 2.326090e-01 | Training Set Accuracy: 94.840000
Epoch 1104 | Cost: 2.325002e-01 | Training Set Accuracy: 94.840000
Epoch 1105 | Cost: 2.323915e-01 | Training Set Accuracy: 94.840000
Epoch 1106 | Cost: 2.322830e-01 | Training Set Accuracy: 94.840000
Epoch 1107 | Cost: 2.321746e-01 | Training Set Accuracy: 94.840000
Epoch 1108 | Cost: 2.320664e-01 | Training Set Accuracy: 94.860000
Epoch 1109 | Cost: 2.319583e-01 | Training Set Accuracy: 94.860000
Epoch 1110 | Cost: 2.318503e-01 | Training Set Accuracy: 94.860000
New inference its: 6400
New inference steps: 1.250000e-02
Epoch 1111 | Cost: 2.317485e-01 | Training Set Accuracy: 94.860000
Epoch 1112 | Cost: 2.316575e-01 | Training Set Accuracy: 94.840000
Epoch 1113 | Cost: 2.315821e-01 | Training Set Accuracy: 94.800000
Epoch 1114 | Cost: 2.315245e-01 | Training Set Accuracy: 94.840000
Epoch 1115 | Cost: 2.314836e-01 | Training Set Accuracy: 94.840000
Epoch 1116 | Cost: 2.314560e-01 | Training Set Accuracy: 94.840000
Epoch 1117 | Cost: 2.314375e-01 | Training Set Accuracy: 94.820000
Epoch 1118 | Cost: 2.314241e-01 | Training Set Accuracy: 94.820000
Epoch 1119 | Cost: 2.314124e-01 | Training Set Accuracy: 94.860000
Epoch 1120 | Cost: 2.314003e-01 | Training Set Accuracy: 94.860000
Epoch 1121 | Cost: 2.313864e-01 | Training Set Accuracy: 94.820000
Epoch 1122 | Cost: 2.313699e-01 | Training Set Accuracy: 94.840000
Epoch 1123 | Cost: 2.313506e-01 | Training Set Accuracy: 94.820000
Epoch 1124 | Cost: 2.313286e-01 | Training Set Accuracy: 94.820000
Epoch 1125 | Cost: 2.313041e-01 | Training Set Accuracy: 94.820000
Epoch 1126 | Cost: 2.312773e-01 | Training Set Accuracy: 94.820000
Epoch 1127 | Cost: 2.312482e-01 | Training Set Accuracy: 94.820000
Epoch 1128 | Cost: 2.312172e-01 | Training Set Accuracy: 94.820000
Epoch 1129 | Cost: 2.311844e-01 | Training Set Accuracy: 94.820000
Epoch 1130 | Cost: 2.311498e-01 | Training Set Accuracy: 94.840000
Epoch 1131 | Cost: 2.311138e-01 | Training Set Accuracy: 94.840000
Epoch 1132 | Cost: 2.310762e-01 | Training Set Accuracy: 94.840000
Epoch 1133 | Cost: 2.310374e-01 | Training Set Accuracy: 94.840000
Epoch 1134 | Cost: 2.309974e-01 | Training Set Accuracy: 94.840000
Epoch 1135 | Cost: 2.309562e-01 | Training Set Accuracy: 94.840000
Epoch 1136 | Cost: 2.309140e-01 | Training Set Accuracy: 94.840000
Epoch 1137 | Cost: 2.308709e-01 | Training Set Accuracy: 94.880000
Epoch 1138 | Cost: 2.308268e-01 | Training Set Accuracy: 94.880000
Epoch 1139 | Cost: 2.307818e-01 | Training Set Accuracy: 94.880000
Epoch 1140 | Cost: 2.307360e-01 | Training Set Accuracy: 94.880000
Epoch 1141 | Cost: 2.306895e-01 | Training Set Accuracy: 94.880000
Epoch 1142 | Cost: 2.306421e-01 | Training Set Accuracy: 94.880000
Epoch 1143 | Cost: 2.305940e-01 | Training Set Accuracy: 94.880000
Epoch 1144 | Cost: 2.305453e-01 | Training Set Accuracy: 94.880000
Epoch 1145 | Cost: 2.304958e-01 | Training Set Accuracy: 94.900000
Epoch 1146 | Cost: 2.304456e-01 | Training Set Accuracy: 94.900000
Epoch 1147 | Cost: 2.303948e-01 | Training Set Accuracy: 94.900000
Epoch 1148 | Cost: 2.303434e-01 | Training Set Accuracy: 94.900000
Epoch 1149 | Cost: 2.302914e-01 | Training Set Accuracy: 94.880000
Epoch 1150 | Cost: 2.302388e-01 | Training Set Accuracy: 94.880000
Epoch 1151 | Cost: 2.301856e-01 | Training Set Accuracy: 94.900000
Epoch 1152 | Cost: 2.301318e-01 | Training Set Accuracy: 94.900000
Epoch 1153 | Cost: 2.300775e-01 | Training Set Accuracy: 94.880000
Epoch 1154 | Cost: 2.300227e-01 | Training Set Accuracy: 94.880000
Epoch 1155 | Cost: 2.299673e-01 | Training Set Accuracy: 94.880000
Epoch 1156 | Cost: 2.299114e-01 | Training Set Accuracy: 94.900000
Epoch 1157 | Cost: 2.298551e-01 | Training Set Accuracy: 94.900000
Epoch 1158 | Cost: 2.297982e-01 | Training Set Accuracy: 94.900000
Epoch 1159 | Cost: 2.297409e-01 | Training Set Accuracy: 94.900000
Epoch 1160 | Cost: 2.296831e-01 | Training Set Accuracy: 94.920000
Epoch 1161 | Cost: 2.296249e-01 | Training Set Accuracy: 94.920000
Epoch 1162 | Cost: 2.295662e-01 | Training Set Accuracy: 94.920000
Epoch 1163 | Cost: 2.295071e-01 | Training Set Accuracy: 94.920000
Epoch 1164 | Cost: 2.294476e-01 | Training Set Accuracy: 94.920000
Epoch 1165 | Cost: 2.293876e-01 | Training Set Accuracy: 94.940000
Epoch 1166 | Cost: 2.293273e-01 | Training Set Accuracy: 94.940000
Epoch 1167 | Cost: 2.292665e-01 | Training Set Accuracy: 94.940000
Epoch 1168 | Cost: 2.292054e-01 | Training Set Accuracy: 94.940000
Epoch 1169 | Cost: 2.291439e-01 | Training Set Accuracy: 94.940000
Epoch 1170 | Cost: 2.290820e-01 | Training Set Accuracy: 94.940000
Epoch 1171 | Cost: 2.290198e-01 | Training Set Accuracy: 94.940000
Epoch 1172 | Cost: 2.289572e-01 | Training Set Accuracy: 94.940000
Epoch 1173 | Cost: 2.288942e-01 | Training Set Accuracy: 94.940000
Epoch 1174 | Cost: 2.288309e-01 | Training Set Accuracy: 94.940000
Epoch 1175 | Cost: 2.287673e-01 | Training Set Accuracy: 94.940000
Epoch 1176 | Cost: 2.287033e-01 | Training Set Accuracy: 94.940000
Epoch 1177 | Cost: 2.286390e-01 | Training Set Accuracy: 94.940000
Epoch 1178 | Cost: 2.285744e-01 | Training Set Accuracy: 94.940000
Epoch 1179 | Cost: 2.285095e-01 | Training Set Accuracy: 94.940000
Epoch 1180 | Cost: 2.284443e-01 | Training Set Accuracy: 94.940000
Epoch 1181 | Cost: 2.283788e-01 | Training Set Accuracy: 94.940000
Epoch 1182 | Cost: 2.283130e-01 | Training Set Accuracy: 94.940000
Epoch 1183 | Cost: 2.282469e-01 | Training Set Accuracy: 94.960000
Epoch 1184 | Cost: 2.281805e-01 | Training Set Accuracy: 94.980000
Epoch 1185 | Cost: 2.281139e-01 | Training Set Accuracy: 94.980000
Epoch 1186 | Cost: 2.280470e-01 | Training Set Accuracy: 94.980000
Epoch 1187 | Cost: 2.279798e-01 | Training Set Accuracy: 94.980000
Epoch 1188 | Cost: 2.279124e-01 | Training Set Accuracy: 94.980000
Epoch 1189 | Cost: 2.278447e-01 | Training Set Accuracy: 94.960000
Epoch 1190 | Cost: 2.277768e-01 | Training Set Accuracy: 94.960000
Epoch 1191 | Cost: 2.277087e-01 | Training Set Accuracy: 94.960000
Epoch 1192 | Cost: 2.276403e-01 | Training Set Accuracy: 94.960000
Epoch 1193 | Cost: 2.275717e-01 | Training Set Accuracy: 94.960000
Epoch 1194 | Cost: 2.275028e-01 | Training Set Accuracy: 94.960000
Epoch 1195 | Cost: 2.274338e-01 | Training Set Accuracy: 94.960000
Epoch 1196 | Cost: 2.273645e-01 | Training Set Accuracy: 94.960000
Epoch 1197 | Cost: 2.272950e-01 | Training Set Accuracy: 94.960000
Epoch 1198 | Cost: 2.272253e-01 | Training Set Accuracy: 94.960000
Epoch 1199 | Cost: 2.271554e-01 | Training Set Accuracy: 94.960000
Epoch 1200 | Cost: 2.270853e-01 | Training Set Accuracy: 94.960000
Epoch 1201 | Cost: 2.270151e-01 | Training Set Accuracy: 94.960000
Epoch 1202 | Cost: 2.269446e-01 | Training Set Accuracy: 94.960000
Epoch 1203 | Cost: 2.268740e-01 | Training Set Accuracy: 94.960000
Epoch 1204 | Cost: 2.268031e-01 | Training Set Accuracy: 94.980000
Epoch 1205 | Cost: 2.267321e-01 | Training Set Accuracy: 94.980000
Epoch 1206 | Cost: 2.266610e-01 | Training Set Accuracy: 94.980000
Epoch 1207 | Cost: 2.265896e-01 | Training Set Accuracy: 94.980000
Epoch 1208 | Cost: 2.265181e-01 | Training Set Accuracy: 94.980000
Epoch 1209 | Cost: 2.264464e-01 | Training Set Accuracy: 94.980000
Epoch 1210 | Cost: 2.263746e-01 | Training Set Accuracy: 94.980000
Epoch 1211 | Cost: 2.263027e-01 | Training Set Accuracy: 94.980000
Epoch 1212 | Cost: 2.262305e-01 | Training Set Accuracy: 94.980000
Epoch 1213 | Cost: 2.261583e-01 | Training Set Accuracy: 94.980000
Epoch 1214 | Cost: 2.260859e-01 | Training Set Accuracy: 95.000000
Epoch 1215 | Cost: 2.260134e-01 | Training Set Accuracy: 95.000000
Epoch 1216 | Cost: 2.259407e-01 | Training Set Accuracy: 95.000000
Epoch 1217 | Cost: 2.258679e-01 | Training Set Accuracy: 95.000000
Epoch 1218 | Cost: 2.257950e-01 | Training Set Accuracy: 95.000000
Epoch 1219 | Cost: 2.257219e-01 | Training Set Accuracy: 95.000000
Epoch 1220 | Cost: 2.256487e-01 | Training Set Accuracy: 95.000000
Epoch 1221 | Cost: 2.255754e-01 | Training Set Accuracy: 95.000000
Epoch 1222 | Cost: 2.255020e-01 | Training Set Accuracy: 95.020000
Epoch 1223 | Cost: 2.254285e-01 | Training Set Accuracy: 95.040000
Epoch 1224 | Cost: 2.253549e-01 | Training Set Accuracy: 95.040000
Epoch 1225 | Cost: 2.252812e-01 | Training Set Accuracy: 95.040000
Epoch 1226 | Cost: 2.252073e-01 | Training Set Accuracy: 95.060000
Epoch 1227 | Cost: 2.251334e-01 | Training Set Accuracy: 95.060000
Epoch 1228 | Cost: 2.250594e-01 | Training Set Accuracy: 95.060000
Epoch 1229 | Cost: 2.249852e-01 | Training Set Accuracy: 95.060000
Epoch 1230 | Cost: 2.249110e-01 | Training Set Accuracy: 95.060000
Epoch 1231 | Cost: 2.248367e-01 | Training Set Accuracy: 95.060000
Epoch 1232 | Cost: 2.247623e-01 | Training Set Accuracy: 95.080000
Epoch 1233 | Cost: 2.246879e-01 | Training Set Accuracy: 95.080000
Epoch 1234 | Cost: 2.246133e-01 | Training Set Accuracy: 95.080000
Epoch 1235 | Cost: 2.245387e-01 | Training Set Accuracy: 95.080000
Epoch 1236 | Cost: 2.244640e-01 | Training Set Accuracy: 95.080000
Epoch 1237 | Cost: 2.243892e-01 | Training Set Accuracy: 95.100000
Epoch 1238 | Cost: 2.243143e-01 | Training Set Accuracy: 95.120000
Epoch 1239 | Cost: 2.242394e-01 | Training Set Accuracy: 95.120000
Epoch 1240 | Cost: 2.241644e-01 | Training Set Accuracy: 95.120000
Epoch 1241 | Cost: 2.240893e-01 | Training Set Accuracy: 95.120000
Epoch 1242 | Cost: 2.240142e-01 | Training Set Accuracy: 95.120000
Epoch 1243 | Cost: 2.239390e-01 | Training Set Accuracy: 95.120000
Epoch 1244 | Cost: 2.238638e-01 | Training Set Accuracy: 95.120000
Epoch 1245 | Cost: 2.237885e-01 | Training Set Accuracy: 95.140000
Epoch 1246 | Cost: 2.237131e-01 | Training Set Accuracy: 95.160000
Epoch 1247 | Cost: 2.236377e-01 | Training Set Accuracy: 95.180000
Epoch 1248 | Cost: 2.235623e-01 | Training Set Accuracy: 95.180000
Epoch 1249 | Cost: 2.234868e-01 | Training Set Accuracy: 95.180000
Epoch 1250 | Cost: 2.234112e-01 | Training Set Accuracy: 95.180000
Epoch 1251 | Cost: 2.233356e-01 | Training Set Accuracy: 95.180000
Epoch 1252 | Cost: 2.232600e-01 | Training Set Accuracy: 95.180000
Epoch 1253 | Cost: 2.231843e-01 | Training Set Accuracy: 95.180000
Epoch 1254 | Cost: 2.231086e-01 | Training Set Accuracy: 95.180000
Epoch 1255 | Cost: 2.230328e-01 | Training Set Accuracy: 95.180000
Epoch 1256 | Cost: 2.229570e-01 | Training Set Accuracy: 95.180000
Epoch 1257 | Cost: 2.228812e-01 | Training Set Accuracy: 95.180000
Epoch 1258 | Cost: 2.228053e-01 | Training Set Accuracy: 95.180000
Epoch 1259 | Cost: 2.227294e-01 | Training Set Accuracy: 95.180000
Epoch 1260 | Cost: 2.226535e-01 | Training Set Accuracy: 95.180000
Epoch 1261 | Cost: 2.225775e-01 | Training Set Accuracy: 95.180000
Epoch 1262 | Cost: 2.225015e-01 | Training Set Accuracy: 95.180000
Epoch 1263 | Cost: 2.224255e-01 | Training Set Accuracy: 95.180000
Epoch 1264 | Cost: 2.223495e-01 | Training Set Accuracy: 95.180000
Epoch 1265 | Cost: 2.222734e-01 | Training Set Accuracy: 95.180000
Epoch 1266 | Cost: 2.221973e-01 | Training Set Accuracy: 95.180000
Epoch 1267 | Cost: 2.221212e-01 | Training Set Accuracy: 95.180000
Epoch 1268 | Cost: 2.220451e-01 | Training Set Accuracy: 95.180000
Epoch 1269 | Cost: 2.219690e-01 | Training Set Accuracy: 95.180000
Epoch 1270 | Cost: 2.218928e-01 | Training Set Accuracy: 95.180000
Epoch 1271 | Cost: 2.218167e-01 | Training Set Accuracy: 95.180000
Epoch 1272 | Cost: 2.217405e-01 | Training Set Accuracy: 95.200000
Epoch 1273 | Cost: 2.216643e-01 | Training Set Accuracy: 95.200000
Epoch 1274 | Cost: 2.215881e-01 | Training Set Accuracy: 95.200000
Epoch 1275 | Cost: 2.215119e-01 | Training Set Accuracy: 95.200000
Epoch 1276 | Cost: 2.214356e-01 | Training Set Accuracy: 95.200000
Epoch 1277 | Cost: 2.213594e-01 | Training Set Accuracy: 95.200000
Epoch 1278 | Cost: 2.212832e-01 | Training Set Accuracy: 95.200000
Epoch 1279 | Cost: 2.212069e-01 | Training Set Accuracy: 95.200000
Epoch 1280 | Cost: 2.211307e-01 | Training Set Accuracy: 95.200000
Epoch 1281 | Cost: 2.210544e-01 | Training Set Accuracy: 95.200000
Epoch 1282 | Cost: 2.209782e-01 | Training Set Accuracy: 95.200000
Epoch 1283 | Cost: 2.209019e-01 | Training Set Accuracy: 95.200000
Epoch 1284 | Cost: 2.208256e-01 | Training Set Accuracy: 95.200000
Epoch 1285 | Cost: 2.207494e-01 | Training Set Accuracy: 95.200000
Epoch 1286 | Cost: 2.206731e-01 | Training Set Accuracy: 95.220000
Epoch 1287 | Cost: 2.205969e-01 | Training Set Accuracy: 95.240000
Epoch 1288 | Cost: 2.205206e-01 | Training Set Accuracy: 95.240000
Epoch 1289 | Cost: 2.204444e-01 | Training Set Accuracy: 95.240000
Epoch 1290 | Cost: 2.203681e-01 | Training Set Accuracy: 95.240000
Epoch 1291 | Cost: 2.202919e-01 | Training Set Accuracy: 95.240000
Epoch 1292 | Cost: 2.202157e-01 | Training Set Accuracy: 95.240000
Epoch 1293 | Cost: 2.201395e-01 | Training Set Accuracy: 95.240000
Epoch 1294 | Cost: 2.200632e-01 | Training Set Accuracy: 95.240000
Epoch 1295 | Cost: 2.199870e-01 | Training Set Accuracy: 95.240000
Epoch 1296 | Cost: 2.199108e-01 | Training Set Accuracy: 95.240000
Epoch 1297 | Cost: 2.198347e-01 | Training Set Accuracy: 95.240000
Epoch 1298 | Cost: 2.197585e-01 | Training Set Accuracy: 95.260000
Epoch 1299 | Cost: 2.196823e-01 | Training Set Accuracy: 95.260000
Epoch 1300 | Cost: 2.196062e-01 | Training Set Accuracy: 95.260000
Epoch 1301 | Cost: 2.195300e-01 | Training Set Accuracy: 95.260000
Epoch 1302 | Cost: 2.194539e-01 | Training Set Accuracy: 95.260000
Epoch 1303 | Cost: 2.193778e-01 | Training Set Accuracy: 95.260000
Epoch 1304 | Cost: 2.193017e-01 | Training Set Accuracy: 95.260000
Epoch 1305 | Cost: 2.192257e-01 | Training Set Accuracy: 95.260000
Epoch 1306 | Cost: 2.191496e-01 | Training Set Accuracy: 95.260000
Epoch 1307 | Cost: 2.190736e-01 | Training Set Accuracy: 95.260000
Epoch 1308 | Cost: 2.189975e-01 | Training Set Accuracy: 95.260000
Epoch 1309 | Cost: 2.189215e-01 | Training Set Accuracy: 95.260000
Epoch 1310 | Cost: 2.188456e-01 | Training Set Accuracy: 95.260000
Epoch 1311 | Cost: 2.187696e-01 | Training Set Accuracy: 95.260000
Epoch 1312 | Cost: 2.186937e-01 | Training Set Accuracy: 95.260000
Epoch 1313 | Cost: 2.186177e-01 | Training Set Accuracy: 95.260000
Epoch 1314 | Cost: 2.185418e-01 | Training Set Accuracy: 95.260000
Epoch 1315 | Cost: 2.184660e-01 | Training Set Accuracy: 95.260000
Epoch 1316 | Cost: 2.183901e-01 | Training Set Accuracy: 95.260000
Epoch 1317 | Cost: 2.183143e-01 | Training Set Accuracy: 95.260000
Epoch 1318 | Cost: 2.182385e-01 | Training Set Accuracy: 95.260000
Epoch 1319 | Cost: 2.181627e-01 | Training Set Accuracy: 95.260000
Epoch 1320 | Cost: 2.180869e-01 | Training Set Accuracy: 95.260000
Epoch 1321 | Cost: 2.180112e-01 | Training Set Accuracy: 95.260000
Epoch 1322 | Cost: 2.179355e-01 | Training Set Accuracy: 95.280000
Epoch 1323 | Cost: 2.178598e-01 | Training Set Accuracy: 95.280000
Epoch 1324 | Cost: 2.177842e-01 | Training Set Accuracy: 95.300000
Epoch 1325 | Cost: 2.177086e-01 | Training Set Accuracy: 95.300000
Epoch 1326 | Cost: 2.176330e-01 | Training Set Accuracy: 95.300000
Epoch 1327 | Cost: 2.175574e-01 | Training Set Accuracy: 95.300000
Epoch 1328 | Cost: 2.174818e-01 | Training Set Accuracy: 95.300000
Epoch 1329 | Cost: 2.174063e-01 | Training Set Accuracy: 95.300000
Epoch 1330 | Cost: 2.173309e-01 | Training Set Accuracy: 95.300000
Epoch 1331 | Cost: 2.172554e-01 | Training Set Accuracy: 95.300000
Epoch 1332 | Cost: 2.171800e-01 | Training Set Accuracy: 95.300000
Epoch 1333 | Cost: 2.171046e-01 | Training Set Accuracy: 95.300000
Epoch 1334 | Cost: 2.170292e-01 | Training Set Accuracy: 95.300000
Epoch 1335 | Cost: 2.169539e-01 | Training Set Accuracy: 95.300000
Epoch 1336 | Cost: 2.168786e-01 | Training Set Accuracy: 95.300000
Epoch 1337 | Cost: 2.168033e-01 | Training Set Accuracy: 95.300000
Epoch 1338 | Cost: 2.167281e-01 | Training Set Accuracy: 95.320000
Epoch 1339 | Cost: 2.166529e-01 | Training Set Accuracy: 95.320000
Epoch 1340 | Cost: 2.165777e-01 | Training Set Accuracy: 95.320000
Epoch 1341 | Cost: 2.165026e-01 | Training Set Accuracy: 95.340000
Epoch 1342 | Cost: 2.164275e-01 | Training Set Accuracy: 95.340000
Epoch 1343 | Cost: 2.163524e-01 | Training Set Accuracy: 95.340000
Epoch 1344 | Cost: 2.162773e-01 | Training Set Accuracy: 95.340000
Epoch 1345 | Cost: 2.162023e-01 | Training Set Accuracy: 95.340000
Epoch 1346 | Cost: 2.161274e-01 | Training Set Accuracy: 95.340000
Epoch 1347 | Cost: 2.160524e-01 | Training Set Accuracy: 95.340000
Epoch 1348 | Cost: 2.159775e-01 | Training Set Accuracy: 95.360000
Epoch 1349 | Cost: 2.159027e-01 | Training Set Accuracy: 95.360000
Epoch 1350 | Cost: 2.158278e-01 | Training Set Accuracy: 95.360000
Epoch 1351 | Cost: 2.157530e-01 | Training Set Accuracy: 95.360000
Epoch 1352 | Cost: 2.156783e-01 | Training Set Accuracy: 95.360000
Epoch 1353 | Cost: 2.156036e-01 | Training Set Accuracy: 95.360000
Epoch 1354 | Cost: 2.155289e-01 | Training Set Accuracy: 95.380000
Epoch 1355 | Cost: 2.154542e-01 | Training Set Accuracy: 95.380000
Epoch 1356 | Cost: 2.153796e-01 | Training Set Accuracy: 95.380000
Epoch 1357 | Cost: 2.153050e-01 | Training Set Accuracy: 95.380000
Epoch 1358 | Cost: 2.152305e-01 | Training Set Accuracy: 95.380000
Epoch 1359 | Cost: 2.151560e-01 | Training Set Accuracy: 95.380000
Epoch 1360 | Cost: 2.150815e-01 | Training Set Accuracy: 95.380000
Epoch 1361 | Cost: 2.150071e-01 | Training Set Accuracy: 95.380000
Epoch 1362 | Cost: 2.149327e-01 | Training Set Accuracy: 95.380000
Epoch 1363 | Cost: 2.148584e-01 | Training Set Accuracy: 95.400000
Epoch 1364 | Cost: 2.147840e-01 | Training Set Accuracy: 95.400000
Epoch 1365 | Cost: 2.147098e-01 | Training Set Accuracy: 95.400000
Epoch 1366 | Cost: 2.146355e-01 | Training Set Accuracy: 95.400000
Epoch 1367 | Cost: 2.145613e-01 | Training Set Accuracy: 95.400000
Epoch 1368 | Cost: 2.144872e-01 | Training Set Accuracy: 95.400000
Epoch 1369 | Cost: 2.144131e-01 | Training Set Accuracy: 95.400000
Epoch 1370 | Cost: 2.143390e-01 | Training Set Accuracy: 95.400000
Epoch 1371 | Cost: 2.142649e-01 | Training Set Accuracy: 95.400000
Epoch 1372 | Cost: 2.141909e-01 | Training Set Accuracy: 95.400000
Epoch 1373 | Cost: 2.141170e-01 | Training Set Accuracy: 95.400000
Epoch 1374 | Cost: 2.140431e-01 | Training Set Accuracy: 95.400000
Epoch 1375 | Cost: 2.139692e-01 | Training Set Accuracy: 95.400000
Epoch 1376 | Cost: 2.138953e-01 | Training Set Accuracy: 95.400000
Epoch 1377 | Cost: 2.138215e-01 | Training Set Accuracy: 95.400000
Epoch 1378 | Cost: 2.137478e-01 | Training Set Accuracy: 95.380000
Epoch 1379 | Cost: 2.136740e-01 | Training Set Accuracy: 95.380000
Epoch 1380 | Cost: 2.136004e-01 | Training Set Accuracy: 95.380000
Epoch 1381 | Cost: 2.135267e-01 | Training Set Accuracy: 95.380000
Epoch 1382 | Cost: 2.134531e-01 | Training Set Accuracy: 95.380000
Epoch 1383 | Cost: 2.133796e-01 | Training Set Accuracy: 95.400000
Epoch 1384 | Cost: 2.133060e-01 | Training Set Accuracy: 95.400000
Epoch 1385 | Cost: 2.132326e-01 | Training Set Accuracy: 95.400000
Epoch 1386 | Cost: 2.131591e-01 | Training Set Accuracy: 95.420000
Epoch 1387 | Cost: 2.130857e-01 | Training Set Accuracy: 95.420000
Epoch 1388 | Cost: 2.130124e-01 | Training Set Accuracy: 95.420000
Epoch 1389 | Cost: 2.129391e-01 | Training Set Accuracy: 95.420000
Epoch 1390 | Cost: 2.128658e-01 | Training Set Accuracy: 95.420000
Epoch 1391 | Cost: 2.127926e-01 | Training Set Accuracy: 95.420000
Epoch 1392 | Cost: 2.127194e-01 | Training Set Accuracy: 95.420000
Epoch 1393 | Cost: 2.126462e-01 | Training Set Accuracy: 95.420000
Epoch 1394 | Cost: 2.125731e-01 | Training Set Accuracy: 95.420000
Epoch 1395 | Cost: 2.125001e-01 | Training Set Accuracy: 95.420000
Epoch 1396 | Cost: 2.124270e-01 | Training Set Accuracy: 95.440000
Epoch 1397 | Cost: 2.123541e-01 | Training Set Accuracy: 95.440000
Epoch 1398 | Cost: 2.122811e-01 | Training Set Accuracy: 95.440000
Epoch 1399 | Cost: 2.122082e-01 | Training Set Accuracy: 95.440000
Epoch 1400 | Cost: 2.121354e-01 | Training Set Accuracy: 95.460000
Epoch 1401 | Cost: 2.120626e-01 | Training Set Accuracy: 95.460000
Epoch 1402 | Cost: 2.119898e-01 | Training Set Accuracy: 95.460000
Epoch 1403 | Cost: 2.119171e-01 | Training Set Accuracy: 95.460000
Epoch 1404 | Cost: 2.118444e-01 | Training Set Accuracy: 95.460000
Epoch 1405 | Cost: 2.117717e-01 | Training Set Accuracy: 95.460000
Epoch 1406 | Cost: 2.116991e-01 | Training Set Accuracy: 95.460000
Epoch 1407 | Cost: 2.116266e-01 | Training Set Accuracy: 95.460000
Epoch 1408 | Cost: 2.115540e-01 | Training Set Accuracy: 95.460000
Epoch 1409 | Cost: 2.114816e-01 | Training Set Accuracy: 95.460000
Epoch 1410 | Cost: 2.114091e-01 | Training Set Accuracy: 95.460000
Epoch 1411 | Cost: 2.113367e-01 | Training Set Accuracy: 95.460000
Epoch 1412 | Cost: 2.112644e-01 | Training Set Accuracy: 95.460000
Epoch 1413 | Cost: 2.111921e-01 | Training Set Accuracy: 95.460000
Epoch 1414 | Cost: 2.111198e-01 | Training Set Accuracy: 95.460000
Epoch 1415 | Cost: 2.110476e-01 | Training Set Accuracy: 95.460000
Epoch 1416 | Cost: 2.109754e-01 | Training Set Accuracy: 95.460000
Epoch 1417 | Cost: 2.109033e-01 | Training Set Accuracy: 95.460000
Epoch 1418 | Cost: 2.108312e-01 | Training Set Accuracy: 95.480000
Epoch 1419 | Cost: 2.107592e-01 | Training Set Accuracy: 95.480000
Epoch 1420 | Cost: 2.106871e-01 | Training Set Accuracy: 95.480000
Epoch 1421 | Cost: 2.106152e-01 | Training Set Accuracy: 95.480000
Epoch 1422 | Cost: 2.105433e-01 | Training Set Accuracy: 95.480000
Epoch 1423 | Cost: 2.104714e-01 | Training Set Accuracy: 95.480000
Epoch 1424 | Cost: 2.103995e-01 | Training Set Accuracy: 95.480000
Epoch 1425 | Cost: 2.103278e-01 | Training Set Accuracy: 95.480000
Epoch 1426 | Cost: 2.102560e-01 | Training Set Accuracy: 95.480000
Epoch 1427 | Cost: 2.101843e-01 | Training Set Accuracy: 95.480000
Epoch 1428 | Cost: 2.101126e-01 | Training Set Accuracy: 95.480000
Epoch 1429 | Cost: 2.100410e-01 | Training Set Accuracy: 95.480000
